λ,σ,Δσ
200.0,3.249e-18,NaN
201.0,3.291e-18,NaN
202.0,2.44e-18,NaN
203.0,1.71e-18,NaN
204.0,1.05e-18,NaN
205.0,7.0e-19,NaN
206.0,5.49e-19,NaN
207.0,4.02e-19,NaN
208.0,3.15e-19,NaN
209.0,3.03e-19,NaN
210.0,2.42e-19,NaN
211.0,3.13e-19,NaN
212.0,2.83e-19,NaN
213.0,2.9e-19,NaN
214.0,3.3e-19,NaN
215.0,3.14e-19,NaN
216.0,3.44e-19,NaN
217.0,3.68e-19,NaN
218.0,4.09e-19,NaN
219.0,4.59e-19,NaN
220.0,5.28e-19,NaN
221.0,5.71e-19,NaN
222.0,6.39e-19,NaN
223.0,7.15e-19,NaN
224.0,7.5e-19,NaN
225.0,8.25e-19,NaN
226.0,9.06e-19,NaN
227.0,9.91e-19,NaN
228.0,1.004e-18,NaN
229.0,1.228e-18,NaN
230.0,1.285e-18,NaN
231.0,1.439e-18,NaN
232.0,1.606e-18,NaN
233.0,1.742e-18,NaN
234.0,1.911e-18,NaN
235.0,2.005e-18,NaN
236.0,2.16e-18,NaN
237.0,2.437e-18,NaN
238.0,2.591e-18,NaN
239.0,2.811e-18,NaN
240.0,2.925e-18,NaN
241.0,3.098e-18,NaN
242.0,3.391e-18,NaN
243.0,3.604e-18,NaN
244.0,3.775e-18,NaN
245.0,3.895e-18,NaN
246.0,3.947e-18,NaN
247.0,4.098e-18,NaN
248.0,4.319e-18,NaN
249.0,4.36e-18,NaN
250.0,4.353e-18,NaN
251.0,4.262e-18,NaN
252.0,4.196e-18,NaN
253.0,4.19e-18,NaN
254.0,4.265e-18,NaN
255.0,4.113e-18,NaN
256.0,3.958e-18,NaN
257.0,3.591e-18,NaN
258.0,3.413e-18,NaN
259.0,3.312e-18,NaN
260.0,3.135e-18,NaN
261.0,2.953e-18,NaN
262.0,2.804e-18,NaN
263.0,2.615e-18,NaN
264.0,2.436e-18,NaN
265.0,2.172e-18,NaN
266.0,1.93e-18,NaN
267.0,1.705e-18,NaN
268.0,1.535e-18,NaN
269.0,1.388e-18,NaN
270.0,1.207e-18,NaN
271.0,1.186e-18,NaN
272.0,9.59e-19,NaN
273.0,8.25e-19,NaN
274.0,7.36e-19,NaN
275.0,7.59e-19,NaN
276.0,5.75e-19,NaN
277.0,5.07e-19,NaN
278.0,4.6e-19,NaN
279.0,3.84e-19,NaN
280.0,3.04e-19,NaN
281.0,2.44e-19,NaN
282.0,2.52e-19,NaN
283.0,3.0e-19,NaN
284.0,1.68e-19,NaN
285.0,1.23e-19,NaN
286.0,1.04e-19,NaN
287.0,9.7e-20,NaN
288.0,7.0e-20,NaN
289.0,5.3e-20,NaN
290.0,4.4e-20,NaN
291.0,3.3e-20,NaN
292.0,2.8e-20,NaN
293.0,2.2e-20,NaN
294.0,1.6e-20,NaN
295.0,1.2e-20,NaN
296.0,1.1e-20,NaN
297.0,8.0e-21,NaN
298.0,7.0e-21,NaN
299.0,6.0e-21,NaN
300.0,4.0e-21,NaN
301.0,3.0e-21,NaN
302.0,3.0e-21,NaN
303.0,2.0e-21,NaN
304.0,3.0e-21,NaN
305.0,2.0e-21,NaN
306.0,2.0e-21,NaN
307.0,2.0e-21,NaN
308.0,2.0e-21,NaN
309.0,2.0e-21,NaN
310.0,2.0e-21,NaN
311.0,2.0e-21,NaN
312.0,2.0e-21,NaN
313.0,2.0e-21,NaN
314.0,2.0e-21,NaN
315.0,2.0e-21,NaN
316.0,2.0e-21,NaN
317.0,2.0e-21,NaN
318.0,2.0e-21,NaN
319.0,2.0e-21,NaN
320.0,2.0e-21,NaN
321.0,2.0e-21,NaN
322.0,1.0e-21,NaN
323.0,2.0e-21,NaN
324.0,1.0e-21,NaN
325.0,2.0e-21,NaN
326.0,2.0e-21,NaN
327.0,1.0e-21,NaN
328.0,1.0e-21,NaN
329.0,2.0e-21,NaN
330.0,2.0e-21,NaN
331.0,1.0e-21,NaN
332.0,2.0e-21,NaN
333.0,1.0e-21,NaN
334.0,1.0e-21,NaN
335.0,2.0e-21,NaN
336.0,1.0e-21,NaN
337.0,1.0e-21,NaN
338.0,2.0e-21,NaN
339.0,1.0e-21,NaN
340.0,2.0e-21,NaN
341.0,1.0e-21,NaN
342.0,1.0e-21,NaN
343.0,1.0e-21,NaN
344.0,2.0e-21,NaN
345.0,1.0e-21,NaN
346.0,2.0e-21,NaN
347.0,1.0e-21,NaN
348.0,1.0e-21,NaN
349.0,1.0e-21,NaN
