download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH(CH3)=CH))C6H5_LePerson(2008)_328K_260-310nm.txt",NaN,310.0,LePerson(2008),Absorption measurements at a resolution between 0.2 and 1 nm using a 1800 grooves/mm grating and a 1024 element diode array detector,260.0,"ß-methylstyrene, 1-phenyl-1-propene", https://doi.org/10.1016/j.jphotochem.2007.09.006,(CH(CH3)=CH))C6H5,328.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH(CH3)=CH))C6H5/(CH(CH3)=CH))C6H5_LePerson(2008)_328K_260-310nm.csv"
