λ,σ,Δσ
124.98,4.3479e-17,9.98e-19
125.03,4.353e-17,9.44e-19
125.08,4.3581e-17,9.11e-19
125.13,4.3632e-17,9.01e-19
125.18,4.3669e-17,9.07e-19
125.23,4.3698e-17,9.24e-19
125.28,4.3726e-17,9.53e-19
125.33,4.3755e-17,9.94e-19
125.38,4.4002e-17,1.0e-18
125.43,4.4304e-17,9.97e-19
125.48,4.4606e-17,9.97e-19
125.53,4.4908e-17,9.98e-19
125.58,4.5113e-17,9.65e-19
125.63,4.5314e-17,9.43e-19
125.68,4.5514e-17,9.34e-19
125.73,4.5728e-17,9.38e-19
125.78,4.6036e-17,9.57e-19
125.83,4.6345e-17,9.83e-19
125.88,4.6654e-17,1.01e-18
125.93,4.6832e-17,1.02e-18
125.98,4.6705e-17,9.64e-19
126.03,4.6579e-17,9.43e-19
126.08,4.6452e-17,9.59e-19
126.13,4.6245e-17,9.7e-19
126.18,4.5951e-17,9.5e-19
126.23,4.5657e-17,9.37e-19
126.28,4.5362e-17,9.3e-19
126.33,4.4999e-17,9.28e-19
126.38,4.4597e-17,9.27e-19
126.43,4.4195e-17,9.29e-19
126.48,4.3794e-17,9.33e-19
126.53,4.3522e-17,9.18e-19
126.58,4.3279e-17,9.05e-19
126.63,4.3036e-17,9.02e-19
126.68,4.2793e-17,9.07e-19
126.73,4.2603e-17,8.9e-19
126.78,4.2415e-17,8.94e-19
126.83,4.2226e-17,9.19e-19
126.88,4.2067e-17,9.51e-19
126.93,4.2064e-17,9.2e-19
126.98,4.2062e-17,8.97e-19
127.03,4.2059e-17,8.8e-19
127.08,4.208e-17,8.69e-19
127.13,4.2145e-17,8.6e-19
127.18,4.221e-17,8.59e-19
127.23,4.2275e-17,8.64e-19
127.28,4.2345e-17,8.66e-19
127.33,4.2419e-17,8.65e-19
127.38,4.2493e-17,8.75e-19
127.43,4.2567e-17,8.95e-19
127.48,4.2661e-17,8.84e-19
127.53,4.2764e-17,8.69e-19
127.58,4.2866e-17,8.71e-19
127.63,4.2969e-17,8.89e-19
127.68,4.2833e-17,8.81e-19
127.73,4.2659e-17,8.73e-19
127.78,4.2485e-17,8.71e-19
127.83,4.2309e-17,8.75e-19
127.88,4.2092e-17,8.66e-19
127.93,4.1875e-17,8.67e-19
127.98,4.1658e-17,8.77e-19
128.03,4.144e-17,8.85e-19
128.08,4.1218e-17,8.64e-19
128.13,4.0997e-17,8.51e-19
128.18,4.0775e-17,8.46e-19
128.23,4.065e-17,8.52e-19
128.28,4.068e-17,8.66e-19
128.33,4.0711e-17,8.83e-19
128.38,4.0741e-17,9.04e-19
128.43,4.0662e-17,8.92e-19
128.48,4.0495e-17,8.62e-19
128.53,4.0328e-17,8.42e-19
128.58,4.0162e-17,8.33e-19
128.63,4.0134e-17,8.29e-19
128.68,4.0154e-17,8.26e-19
128.73,4.0174e-17,8.26e-19
128.78,4.0195e-17,8.28e-19
128.83,4.0146e-17,8.3e-19
128.88,4.0091e-17,8.35e-19
128.93,4.0037e-17,8.44e-19
128.98,3.9988e-17,8.55e-19
129.03,3.9995e-17,8.47e-19
129.08,4.0002e-17,8.44e-19
129.13,4.0008e-17,8.46e-19
129.18,3.9971e-17,8.45e-19
129.23,3.9822e-17,8.3e-19
129.28,3.9673e-17,8.22e-19
129.33,3.9524e-17,8.19e-19
129.38,3.9445e-17,8.11e-19
129.43,3.945e-17,8.01e-19
129.48,3.9454e-17,8.02e-19
129.53,3.9458e-17,8.15e-19
129.58,3.9436e-17,8.13e-19
129.63,3.9399e-17,8.03e-19
129.68,3.9362e-17,7.98e-19
129.73,3.9325e-17,7.98e-19
129.78,3.9348e-17,7.97e-19
129.83,3.9383e-17,8.0e-19
129.88,3.9419e-17,8.1e-19
129.93,3.9454e-17,8.26e-19
129.98,3.9389e-17,8.12e-19
130.03,3.9324e-17,8.02e-19
130.08,3.9258e-17,7.95e-19
130.13,3.918e-17,7.93e-19
130.18,3.9047e-17,7.91e-19
130.23,3.8914e-17,7.89e-19
130.28,3.8782e-17,7.88e-19
130.33,3.8665e-17,7.87e-19
130.38,3.8574e-17,7.86e-19
130.43,3.8483e-17,7.86e-19
130.48,3.8391e-17,7.87e-19
130.53,3.8296e-17,7.85e-19
130.58,3.8199e-17,7.8e-19
130.63,3.8101e-17,7.78e-19
130.68,3.8003e-17,7.79e-19
130.73,3.7884e-17,7.74e-19
130.78,3.7757e-17,7.67e-19
130.83,3.763e-17,7.63e-19
130.88,3.7503e-17,7.61e-19
130.93,3.741e-17,7.58e-19
130.98,3.7319e-17,7.56e-19
131.03,3.7228e-17,7.56e-19
131.08,3.7139e-17,7.55e-19
131.13,3.7066e-17,7.54e-19
131.18,3.6993e-17,7.54e-19
131.23,3.692e-17,7.54e-19
131.28,3.6841e-17,7.53e-19
131.33,3.6748e-17,7.49e-19
131.38,3.6655e-17,7.46e-19
131.43,3.6561e-17,7.43e-19
131.48,3.6458e-17,7.4e-19
131.53,3.6343e-17,7.38e-19
131.58,3.6229e-17,7.36e-19
131.63,3.6114e-17,7.34e-19
131.68,3.6036e-17,7.32e-19
131.73,3.5974e-17,7.31e-19
131.78,3.5912e-17,7.29e-19
131.83,3.5851e-17,7.29e-19
131.88,3.5779e-17,7.26e-19
131.93,3.5705e-17,7.23e-19
131.98,3.5632e-17,7.21e-19
132.03,3.5558e-17,7.2e-19
132.08,3.5478e-17,7.19e-19
132.13,3.5398e-17,7.18e-19
132.18,3.5319e-17,7.17e-19
132.23,3.5241e-17,7.17e-19
132.28,3.5169e-17,7.17e-19
132.33,3.5097e-17,7.18e-19
132.38,3.5025e-17,7.19e-19
132.43,3.4959e-17,7.18e-19
132.48,3.49e-17,7.15e-19
132.53,3.4841e-17,7.12e-19
132.58,3.4782e-17,7.1e-19
132.63,3.4697e-17,7.08e-19
132.68,3.4597e-17,7.06e-19
132.73,3.4496e-17,7.04e-19
132.78,3.4395e-17,7.03e-19
132.83,3.4302e-17,7.0e-19
132.88,3.421e-17,6.96e-19
132.93,3.4118e-17,6.93e-19
132.98,3.4026e-17,6.9e-19
133.03,3.3911e-17,6.89e-19
133.08,3.3796e-17,6.87e-19
133.13,3.3681e-17,6.86e-19
133.18,3.3577e-17,6.85e-19
133.23,3.3523e-17,6.83e-19
133.28,3.3469e-17,6.81e-19
133.33,3.3415e-17,6.79e-19
133.38,3.3361e-17,6.77e-19
133.43,3.3306e-17,6.76e-19
133.48,3.3252e-17,6.76e-19
133.53,3.3197e-17,6.75e-19
133.58,3.3141e-17,6.74e-19
133.63,3.3084e-17,6.73e-19
133.68,3.3028e-17,6.72e-19
133.73,3.2971e-17,6.71e-19
133.78,3.2938e-17,6.7e-19
133.83,3.2912e-17,6.69e-19
133.88,3.2886e-17,6.68e-19
133.93,3.286e-17,6.66e-19
133.98,3.2838e-17,6.66e-19
134.03,3.2817e-17,6.66e-19
134.08,3.2795e-17,6.66e-19
134.13,3.2775e-17,6.66e-19
134.18,3.2767e-17,6.66e-19
134.23,3.2759e-17,6.66e-19
134.28,3.275e-17,6.66e-19
134.33,3.2725e-17,6.66e-19
134.38,3.2672e-17,6.65e-19
134.43,3.2619e-17,6.65e-19
134.48,3.2565e-17,6.65e-19
134.53,3.2516e-17,6.64e-19
134.58,3.2469e-17,6.63e-19
134.63,3.2423e-17,6.62e-19
134.68,3.2377e-17,6.61e-19
134.73,3.2332e-17,6.61e-19
134.78,3.2288e-17,6.6e-19
134.83,3.2244e-17,6.6e-19
134.88,3.22e-17,6.59e-19
134.93,3.2125e-17,6.58e-19
134.98,3.2048e-17,6.57e-19
135.03,3.1971e-17,6.57e-19
135.08,3.1895e-17,6.56e-19
135.13,3.1817e-17,6.55e-19
135.18,3.1739e-17,6.55e-19
135.23,3.1661e-17,6.54e-19
135.28,3.1598e-17,6.53e-19
135.33,3.156e-17,6.51e-19
135.38,3.1522e-17,6.5e-19
135.43,3.1485e-17,6.48e-19
135.48,3.1457e-17,6.46e-19
135.53,3.1437e-17,6.45e-19
135.58,3.1418e-17,6.44e-19
135.63,3.1398e-17,6.42e-19
135.68,3.1361e-17,6.41e-19
135.73,3.1316e-17,6.4e-19
135.78,3.1272e-17,6.38e-19
135.83,3.1228e-17,6.37e-19
135.88,3.1187e-17,6.37e-19
135.93,3.1147e-17,6.37e-19
135.98,3.1107e-17,6.37e-19
136.03,3.1068e-17,6.37e-19
136.08,3.1038e-17,6.36e-19
136.13,3.1007e-17,6.34e-19
136.18,3.0976e-17,6.33e-19
136.23,3.0959e-17,6.32e-19
136.28,3.0965e-17,6.33e-19
136.33,3.0971e-17,6.33e-19
136.38,3.0976e-17,6.34e-19
136.43,3.0977e-17,6.34e-19
136.48,3.0973e-17,6.34e-19
136.53,3.0969e-17,6.34e-19
136.58,3.0965e-17,6.35e-19
136.63,3.0965e-17,6.35e-19
136.68,3.0966e-17,6.35e-19
136.73,3.0968e-17,6.35e-19
136.78,3.0969e-17,6.35e-19
136.83,3.0974e-17,6.35e-19
136.88,3.0978e-17,6.35e-19
136.93,3.0982e-17,6.35e-19
136.98,3.0982e-17,6.35e-19
137.03,3.0957e-17,6.34e-19
137.08,3.0932e-17,6.34e-19
137.13,3.0908e-17,6.33e-19
137.18,3.0886e-17,6.33e-19
137.23,3.087e-17,6.32e-19
137.28,3.0853e-17,6.32e-19
137.33,3.0837e-17,6.32e-19
137.38,3.0819e-17,6.31e-19
137.43,3.0799e-17,6.31e-19
137.48,3.0779e-17,6.31e-19
137.53,3.076e-17,6.3e-19
137.58,3.0735e-17,6.3e-19
137.63,3.0709e-17,6.3e-19
137.68,3.0682e-17,6.3e-19
137.73,3.0656e-17,6.3e-19
137.78,3.0638e-17,6.29e-19
137.83,3.0619e-17,6.29e-19
137.88,3.0601e-17,6.28e-19
137.93,3.058e-17,6.28e-19
137.98,3.0545e-17,6.29e-19
138.03,3.0511e-17,6.29e-19
138.08,3.0476e-17,6.3e-19
