T,author_year,download_url,comments,formula,name,citation,fname
298.0,Kimura(1964),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Anilines/C6H5NH(C4H9)_Kimura(1964)_298K_196-312nm.txt,Absorption measurements using UV and VUV spectrophotometers and a hydrogen discharge lamp of hot-cathode type as a light source,C6H5NH(C4H9),N-n-butylaniline,"

  K. Kimura, H. Tsubomura, and S. Nagakura, ""The vacuum ultraviolet absorption spectra of aniline and some of its N-derivatives"",
  Bull. Chem. Soc. Japan 37, 1336-1346 1964;


  DOI: ",data/cross-sections/Aromatic compounds/Anilines/C6H5NH(C4H9)/C6H5NH(C4H9)_Kimura(1964)_298K_196-312nm.csv
