T,author_year,download_url,comments,formula,name,citation,fname
298.0,Antinolo(2017),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Ethers+alkyl%20radicals/Linear%20and%20branched%20ethers/(CH2=CHCH2)2O_Antinolo(2017)_298K_210.045-345.012nm.txt,Deuterium lamp radiation dispersed over a grating of 300 grooves/mm with a spectral resolution of 0.18 nm,(CH2=CHCH2)2O,"allyl ether, AE","

  M. Antiñolo, M., A.J. Ocaña, J.P. Aranguren, S.I. Lane, J. Albaladejo, and E. Jiménez, ""Atmospheric degradation of 2-chloroethyl vinyl ether, allyl ether and allyl ethyl ether: Kinetics with OH radicals and UV photochemistry"",
  Chemosphere 181, 232-240 (2017); 


  DOI: ",data/cross-sections/Ethers+alkyl radicals/Linear and branched ethers/(CH2=CHCH2)2O/(CH2=CHCH2)2O_Antinolo(2017)_298K_210.csv
