λ,σ,Δσ
210.045,5.06e-20,6.4e-21
210.217,4.85e-20,6.08e-21
210.39,4.66e-20,5.4e-21
210.562,4.47e-20,4.88e-21
210.735,4.29e-20,4.42e-21
210.907,4.15e-20,4.4e-21
211.08,3.98e-20,3.5e-21
211.253,3.71e-20,3.3e-21
211.425,3.55e-20,2.89e-21
211.598,3.47e-20,2.8e-21
211.77,3.31e-20,2.26e-21
211.943,3.17e-20,2.27e-21
212.115,3.01e-20,2.02e-21
212.288,2.87e-20,2.03e-21
212.461,2.74e-20,1.79e-21
212.633,2.6e-20,1.69e-21
212.806,2.46e-20,1.41e-21
212.978,2.36e-20,1.51e-21
213.151,2.24e-20,1.3e-21
213.324,2.13e-20,1.21e-21
213.496,2.0e-20,1.08e-21
213.669,1.96e-20,1.24e-21
213.841,1.84e-20,9.9e-22
214.014,1.74e-20,8.55e-22
214.186,1.67e-20,6.57e-22
214.359,1.58e-20,1.0e-21
214.532,1.5e-20,7.92e-22
214.704,1.45e-20,9.97e-22
214.877,1.38e-20,8.79e-22
215.049,1.32e-20,1.01e-21
215.222,1.24e-20,7.32e-22
215.395,1.19e-20,8.63e-22
215.567,1.14e-20,6.55e-22
215.74,1.1e-20,9.1e-22
215.912,1.05e-20,6.49e-22
216.085,9.81e-21,6.88e-22
216.258,9.7e-21,7.73e-22
216.43,9.18e-21,6.43e-22
216.603,8.83e-21,6.68e-22
216.775,8.48e-21,6.77e-22
216.948,8.19e-21,5.18e-22
217.12,7.82e-21,7.83e-22
217.293,7.59e-21,6.87e-22
217.466,7.1e-21,6.27e-22
217.638,7.02e-21,5.44e-22
217.811,6.9e-21,7.32e-22
217.983,6.61e-21,6.51e-22
218.156,6.31e-21,6.5e-22
218.329,6.22e-21,6.53e-22
218.501,5.99e-21,6.29e-22
218.674,5.82e-21,5.71e-22
218.846,5.79e-21,7.71e-22
219.019,5.43e-21,5.46e-22
219.192,5.36e-21,5.26e-22
219.364,5.21e-21,5.23e-22
219.537,5.11e-21,6.48e-22
219.71,4.9e-21,6.08e-22
219.882,4.79e-21,5.08e-22
220.055,4.67e-21,3.64e-22
220.227,4.69e-21,4.88e-22
220.4,4.36e-21,4.49e-22
220.573,4.28e-21,7.83e-22
220.745,4.26e-21,5.38e-22
220.918,4.2e-21,4.37e-22
221.09,4.15e-21,3.75e-22
221.263,3.91e-21,3.57e-22
221.436,3.89e-21,3.96e-22
221.608,3.98e-21,4.98e-22
221.781,3.87e-21,4.27e-22
221.953,3.78e-21,5.45e-22
222.126,3.64e-21,3.41e-22
222.299,3.64e-21,4.92e-22
222.471,3.47e-21,4.47e-22
222.644,3.5e-21,4.15e-22
222.817,3.36e-21,2.79e-22
222.989,3.35e-21,4.33e-22
223.162,3.28e-21,3.79e-22
223.334,3.22e-21,4.4e-22
223.507,3.2e-21,3.26e-22
223.68,3.18e-21,4.24e-22
223.852,3.17e-21,3.81e-22
224.025,3.05e-21,3.73e-22
224.197,3.03e-21,4.23e-22
224.37,2.99e-21,4.39e-22
