download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Bicarbonyls/alpha-c-C6H8O2_Mukhopadhyay(2011)_298K_220-320nm.txt,NaN,320.0,Mukhopadhyay(2011),"Gas cell of path length 1m, light from a Xe lamp dipersed by a 1 m monochromator",220.0,alpha-cyclohexanedione, https://doi.org/10.1021/jp201110p,alpha-c-C6H8O2,298.0,data/cross-sections/Organics (carbonyls)/Bicarbonyls/alpha-c-C6H8O2/alpha-c-C6H8O2_Mukhopadhyay(2011)_298K_220-320nm.csv
