λ,σ,Δσ
220.0,3.9e-18,NaN
225.0,5.6e-18,NaN
230.0,5.5e-18,NaN
235.0,4.9e-18,NaN
240.0,4.3e-18,NaN
245.0,3.5e-18,NaN
250.0,2.8e-18,NaN
255.0,2.3e-18,NaN
260.0,2.2e-18,NaN
265.0,2.4e-18,NaN
270.0,2.7e-18,NaN
275.0,3.0e-18,NaN
280.0,3.3e-18,NaN
285.0,3.7e-18,NaN
290.0,3.7e-18,NaN
295.0,3.7e-18,NaN
300.0,3.6e-18,NaN
305.0,3.3e-18,NaN
310.0,3.0e-18,NaN
315.0,2.7e-18,NaN
320.0,2.3e-18,NaN
325.0,2.1e-18,NaN
330.0,1.9e-18,NaN
335.0,1.7e-18,NaN
340.0,1.6e-18,NaN
345.0,1.4e-18,NaN
350.0,1.2e-18,NaN
355.0,1.2e-18,NaN
360.0,1.0e-18,NaN
365.0,1.0e-18,NaN
370.0,9.0e-19,NaN
375.0,1.0e-18,NaN
380.0,8.0e-19,NaN
385.0,8.0e-19,NaN
390.0,7.0e-19,NaN
395.0,7.0e-19,NaN
400.0,6.0e-19,NaN
