λ,σ,Δσ
275.0,9.8e-21,5.0e-22
280.0,1.34e-20,1.4e-21
285.0,1.97e-20,7.0e-22
290.0,2.59e-20,7.0e-22
295.0,3.35e-20,8.0e-22
300.0,4.03e-20,9.0e-22
305.0,4.8e-20,1.1e-21
310.0,5.4e-20,1.1e-21
315.0,5.91e-20,1.2e-21
320.0,6.29e-20,1.2e-21
325.0,6.34e-20,1.3e-21
330.0,6.24e-20,1.3e-21
335.0,6.0e-20,1.2e-21
340.0,5.39e-20,1.1e-21
345.0,4.68e-20,1.0e-21
350.0,4.14e-20,8.0e-22
355.0,3.33e-20,8.0e-22
360.0,2.43e-20,6.0e-22
365.0,1.86e-20,6.0e-22
370.0,1.38e-20,5.0e-22
375.0,8.9e-21,5.0e-22
380.0,5.1e-21,3.0e-22
385.0,3.12e-21,2.0e-22
390.0,3.08e-21,2.0e-22
