download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Azo,%20azoxyalkanes/CH3CHN2_McMillan(1966)_298K_272.4-553.5nm.txt",NaN,553.5,McMillan(1966),Spectra were determined using a 10 cm cell and Bausch and Lomb model 505 spectrometer,272.4,diazoethane,,CH3CHN2,298.0,"data/cross-sections/Organics (N-compounds)/Azo, azoxyalkanes/CH3CHN2/CH3CHN2_McMillan(1966)_298K_272.csv"
