λ,σ,Δσ
185.77,5.85e-18,NaN
186.34,6.36e-18,NaN
186.95,6.76e-18,NaN
187.65,7.31e-18,NaN
188.23,7.7e-18,NaN
188.73,8.33e-18,NaN
189.23,9.03e-18,NaN
189.74,9.66e-18,NaN
190.15,1.04e-17,NaN
190.6,1.12e-17,NaN
190.87,1.18e-17,NaN
191.27,1.26e-17,NaN
191.72,1.34e-17,NaN
192.08,1.42e-17,NaN
192.7,1.55e-17,NaN
193.06,1.63e-17,NaN
193.4,1.74e-17,NaN
193.65,1.81e-17,NaN
193.96,1.9e-17,NaN
194.33,1.99e-17,NaN
194.55,2.07e-17,NaN
194.98,2.21e-17,NaN
195.33,2.29e-17,NaN
195.61,2.38e-17,NaN
195.86,2.49e-17,NaN
196.15,2.58e-17,NaN
196.46,2.67e-17,NaN
196.85,2.79e-17,NaN
197.16,2.87e-17,NaN
197.49,2.96e-17,NaN
197.84,3.04e-17,NaN
198.26,3.12e-17,NaN
198.52,3.22e-17,NaN
198.71,3.31e-17,NaN
199.14,3.38e-17,NaN
199.56,3.47e-17,NaN
199.69,3.5e-17,NaN
200.06,3.6e-17,NaN
200.42,3.67e-17,NaN
201.06,3.61e-17,NaN
201.46,3.64e-17,NaN
201.73,3.74e-17,NaN
201.96,3.83e-17,NaN
202.61,3.8e-17,NaN
203.05,3.89e-17,NaN
203.39,3.95e-17,NaN
203.91,3.89e-17,NaN
204.15,3.81e-17,NaN
204.61,3.72e-17,NaN
205.06,3.81e-17,NaN
205.33,3.87e-17,NaN
205.83,3.81e-17,NaN
206.15,3.73e-17,NaN
206.78,3.73e-17,NaN
207.21,3.65e-17,NaN
207.47,3.55e-17,NaN
207.79,3.43e-17,NaN
208.23,3.31e-17,NaN
208.99,3.32e-17,NaN
209.35,3.24e-17,NaN
209.87,3.08e-17,NaN
210.5,3.01e-17,NaN
210.83,2.92e-17,NaN
211.06,2.84e-17,NaN
211.32,2.73e-17,NaN
211.58,2.62e-17,NaN
211.89,2.51e-17,NaN
212.15,2.41e-17,NaN
212.6,2.33e-17,NaN
213.25,2.27e-17,NaN
213.63,2.18e-17,NaN
213.97,2.09e-17,NaN
214.62,2.03e-17,NaN
215.12,1.95e-17,NaN
215.44,1.85e-17,NaN
215.83,1.76e-17,NaN
216.22,1.68e-17,NaN
216.69,1.6e-17,NaN
217.24,1.51e-17,NaN
217.91,1.45e-17,NaN
218.58,1.38e-17,NaN
219.34,1.32e-17,NaN
220.11,1.27e-17,NaN
220.87,1.21e-17,NaN
221.65,1.15e-17,NaN
222.43,1.09e-17,NaN
223.22,1.04e-17,NaN
224.01,9.8e-18,NaN
224.8,9.22e-18,NaN
225.56,8.68e-18,NaN
226.41,8.13e-18,NaN
227.14,7.59e-18,NaN
227.96,7.01e-18,NaN
228.79,6.43e-18,NaN
229.62,5.81e-18,NaN
230.46,5.27e-18,NaN
231.39,4.8e-18,NaN
232.28,4.3e-18,NaN
233.23,3.8e-18,NaN
234.18,3.37e-18,NaN
235.1,2.83e-18,NaN
236.16,2.48e-18,NaN
237.19,2.1e-18,NaN
238.27,1.79e-18,NaN
239.41,1.56e-18,NaN
240.51,1.29e-18,NaN
241.57,1.14e-18,NaN
242.64,7.92e-19,NaN
243.77,6.79e-19,NaN
244.32,7.2e-19,NaN
245.41,5.29e-19,NaN
246.57,5.33e-19,NaN
247.79,4.6e-19,NaN
