T,author_year,download_url,comments,formula,name,citation,fname
298.0,Jemi-Alade(1991),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy+F+Cl/CFCl2CH2O2_Jemi-Alade(1991)_298K_220-280nm(meas).txt,Flash photolysis technique coupled with UV absorption spectrometry; photolysis of Cl,CFCl2CH2O2,"2,2,2-fluorodichloroethylperoxy radical","

  A.A. Jemi-Alade, P.D. Lightfoot, and R Lesclaux, ""Measurements of the UV absorption cross-sections of CF",data/cross-sections/Peroxy radicals/Alkylperoxy+F+Cl/CFCl2CH2O2/CFCl2CH2O2_Jemi-Alade(1991)_298K_220-280nm(meas).csv
298.0,Jemi-Alade(1991),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy+F+Cl/CFCl2CH2O2_Jemi-Alade(1991)_298K_220-280nm(resc).txt,Flash photolysis technique coupled with UV absorption spectrometry; photolysis of Cl,CFCl2CH2O2,"2,2,2-fluorodichloroethylperoxy radical","

  A.A. Jemi-Alade, P.D. Lightfoot, and R Lesclaux, ""Measurements of the UV absorption cross-sections of CF",data/cross-sections/Peroxy radicals/Alkylperoxy+F+Cl/CFCl2CH2O2/CFCl2CH2O2_Jemi-Alade(1991)_298K_220-280nm(resc).csv
298.0,Lightfoot(1992),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy+F+Cl/CFCl2CH2O2_Lightfoot(1992)_298K_220-300nm(rec).txt,Recommendation based on a smooth fit to the data of,CFCl2CH2O2,"2,2,2-fluorodichloroethylperoxy radical","

  P.D. Lightfoot, R.A. Cox, J.N. Crowley, M. Destriau, G.D. Hayman, M.E. Jenkin, G.K. Moortgat, and F. Zabel, ""Organic peroxy radicals: Kinetics, spectroscopy and tropospheric chemistry"",
  Atmos. Environ. 26A, 1805-1961 (1992); 


  DOI: ",data/cross-sections/Peroxy radicals/Alkylperoxy+F+Cl/CFCl2CH2O2/CFCl2CH2O2_Lightfoot(1992)_298K_220-300nm(rec).csv
298.0,WallingtonNielsen(1991),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy+F+Cl/CFCl2CH2O2_WallingtonNielsen(1991)_298K_220-300nm.txt,A pulse radiolysis (SF,CFCl2CH2O2,"2,2,2-fluorodichloroethylperoxy radical","

  T.J. Wallington and O.J. Nielsen, ""UV absorption spectra and kinetics of the self reaction of CFCl",data/cross-sections/Peroxy radicals/Alkylperoxy+F+Cl/CFCl2CH2O2/CFCl2CH2O2_WallingtonNielsen(1991)_298K_220-300nm.csv
