λ,σ,Δσ
220.0,3.75e-18,NaN
225.0,4.07e-18,NaN
230.0,4.21e-18,NaN
231.3,4.21e-18,NaN
235.0,4.16e-18,NaN
240.0,3.95e-18,NaN
245.0,3.61e-18,NaN
250.0,3.18e-18,NaN
255.0,2.71e-18,NaN
260.0,2.23e-18,NaN
265.0,1.78e-18,NaN
270.0,1.38e-18,NaN
275.0,1.05e-18,NaN
280.0,7.7e-19,NaN
285.0,5.5e-19,NaN
290.0,3.9e-19,NaN
295.0,2.7e-19,NaN
300.0,1.8e-19,NaN
