T,author_year,download_url,comments,formula,name,citation,fname
298.0,Green(2004),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/Cl2O4_Green(2004)_298K_200-350nm.txt,Absorption measurements using a fast flow reactor with a diode array spectrometer detection system; spectral resolution ∼1.5 nm FWHM,Cl2O4,"dichlorine tetraoxide, chlorine perchlorate","

  T.J. Green, M. Islam, C. Canosa-Mas, G. Marston, and R.P. Wayne, ""Higher oxides of chlorine: absorption cross-sections of Cl",data/cross-sections/Halogen oxides/Cl oxides/Cl2O4/Cl2O4_Green(2004)_298K_200-350nm.csv
293.0,JPL-2002(2002),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/Cl2O4_JPL-2002(2002)_293K_200-310nm(rec).txt,"JPL-2002 recommendation, adopting the earlier recommendation of ",Cl2O4,"dichlorine tetraoxide, chlorine perchlorate","

  S.P. Sander, R.R. Friedl, D.M. Golden, M.J. Kurylo, R.E. Huie, V.L. Orkin, G.K. Moortgat, A.R. Ravishankara, C.E. Kolb, M.J. Molina, and B.J. Finlayson-Pitts, ""Chemical Kinetics and Photochemical Data for Use in Atmospheric Studies. Evaluation Number 14"",
  JPL Publication 02-25, Jet Propulsion Laboratory, Pasadena, 2002; http://jpldataeval.jpl.nasa.gov/


",data/cross-sections/Halogen oxides/Cl oxides/Cl2O4/Cl2O4_JPL-2002(2002)_293K_200-310nm(rec).csv
298.0,JPL-2010(2011),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/Cl2O4_JPL-2010(2011)_298K_200-350nm(rec).txt,"JPL-2010 recommendation, adopting the earlier recommendation of ",Cl2O4,"dichlorine tetraoxide, chlorine perchlorate","

  S.P. Sander, J. Abbatt, J. R. Barker, J. B. Burkholder, R. R. Friedl, D. M. Golden, R. E. Huie, C. E. Kolb, M. J. Kurylo, G. K. Moortgat, V. L. Orkin and P. H. Wine, ""Chemical Kinetics and Photochemical Data for Use in Atmospheric Studies, Evaluation Number 17"",
  JPL Publication 10-6, Jet Propulsion Laboratory, Pasadena, 2011; http://jpldataeval.jpl.nasa.gov/


",data/cross-sections/Halogen oxides/Cl oxides/Cl2O4/Cl2O4_JPL-2010(2011)_298K_200-350nm(rec).csv
303.0,LopezSicre(1988),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/Cl2O4_LopezSicre(1988)_303K_200.1-309.5nm.txt,The spectrum was obtained with a Cary 14 spectrophotometer,Cl2O4,"dichlorine tetraoxide, chlorine perchlorate","

  M.I. Lopez and J.E. Sicre, ""Ultraviolet spectrum of chlorine perchlorate"",
  J. Phys. Chem. 92, 563-564 (1988); 


  DOI: ",data/cross-sections/Halogen oxides/Cl oxides/Cl2O4/Cl2O4_LopezSicre(1988)_303K_200.csv
303.0,LopezSicre(1988),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogen%20oxides/Cl%20oxides/Cl2O4_LopezSicre(1988)_303K_200-310nm(5nm).txt,The spectrum was obtained with a Cary 14 spectrophotometer,Cl2O4,"dichlorine tetraoxide, chlorine perchlorate","

  M.I. Lopez and J.E. Sicre, ""Ultraviolet spectrum of chlorine perchlorate"",
  J. Phys. Chem. 92, 563-564 (1988); 


  DOI: ",data/cross-sections/Halogen oxides/Cl oxides/Cl2O4/Cl2O4_LopezSicre(1988)_303K_200-310nm(5nm).csv
