T,author_year,download_url,comments,formula,name,citation,fname
303.0,Nieto-Gligorovski(2009),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Ethers+alkyl%20radicals/Linear%20and%20branched%20ethers/CH2=CHO(CH2)2O(CH2)2OCH=CH2_Nieto-Gligorovski(2009)_303K_190-220nm.txt,Absorption measurements at a spectral resolution of 1 nm using double beam spectrometers equipped with a quartz-halogen lamp and a deuterium lamp,CH2=CHO(CH2)2O(CH2)2OCH=CH2,"diethyleneglycol divinyl ether, DVE-2","

  L.I. Nieto-Gligorovski, S. Gligorovski, R. Romano, C. Della Vedova, and C. Zetzsch, ""UV absorption cross-sections of a series of vinyl ethers"",
  J. Photochem. Photobiol. A: Chem. 204, 46-51 (2009); 


  DOI: ",data/cross-sections/Ethers+alkyl radicals/Linear and branched ethers/CH2=CHO(CH2)2O(CH2)2OCH=CH2/CH2=CHO(CH2)2O(CH2)2OCH=CH2_Nieto-Gligorovski(2009)_303K_190-220nm.csv
