λ,σ,Δσ
200.0,1.02e-20,7.0e-22
205.0,7.5e-21,6.0e-22
210.0,5.5e-21,7.0e-22
215.0,6.4e-21,8.0e-22
220.0,3.8e-21,5.0e-22
225.0,3.3e-21,7.0e-22
230.0,2.8e-21,9.0e-22
235.0,2.1e-21,7.0e-22
240.0,1.6e-21,4.0e-22
245.0,2.0e-21,4.0e-22
250.0,2.1e-21,4.0e-22
254.0,2.6e-21,4.0e-22
255.0,4.3e-21,4.0e-22
260.0,6.0e-21,2.0e-22
265.0,9.0e-21,7.0e-22
270.0,1.14e-20,7.0e-22
275.0,1.49e-20,5.0e-22
280.0,1.9e-20,3.0e-22
285.0,2.11e-20,7.0e-22
290.0,2.5e-20,5.0e-22
295.0,2.64e-20,4.0e-22
300.0,2.73e-20,4.0e-22
305.0,2.72e-20,4.0e-22
310.0,2.37e-20,7.0e-22
315.0,2.1e-20,7.0e-22
320.0,1.61e-20,4.0e-22
325.0,1.12e-20,5.0e-22
330.0,7.3e-21,7.0e-22
335.0,4.0e-21,7.0e-22
340.0,2.3e-21,4.0e-22
345.0,4.0e-22,3.0e-22
350.0,1.0e-22,1.0e-22
355.0,2.0e-22,2.0e-22
