λ,σ
176.2,1.64e-18
177.8,1.565e-18
179.4,1.435e-18
181.0,1.27e-18
182.65,1.09e-18
184.35,8.96e-19
186.05,7.15e-19
187.8,5.48e-19
189.6,4.15e-19
191.4,2.96e-19
193.25,2.1e-19
195.15,1.43e-19
197.05,9.51e-20
199.0,6.1e-20
201.0,3.86e-20
203.05,2.41e-20
205.15,1.46e-20
207.25,8.75e-21
209.4,5.12e-21
211.65,3.0e-21
213.9,1.72e-21
216.2,9.95e-22
218.6,5.69e-22
