T,author_year,download_url,comments,formula,name,citation,fname
250.0,Enami(2005),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH2I2...Cl_Enami(2005)_250K_405-532nm.txt",The reactions of Cl atoms with XCH,CH2I2...Cl,diiodomethane-chlorine adduct,"

  S. Enami, S. Hashimoto, M. Kawasaki, Y. Nakano, T. Ishiwata, K. Tonokura, and T.J. Wallington, ""Observation of adducts in the reaction of Cl atoms with XCH","data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH2I2.csv"
