λ,σ
103.33394,5.041166e-17
103.34686,5.025077e-17
103.35979,5.032196e-17
103.37185,4.993525e-17
103.38478,5.001903e-17
103.39771,4.964084e-17
103.41065,4.962762e-17
103.42445,4.947632e-17
103.43740,4.911699e-17
103.45034,4.916252e-17
103.46243,4.929986e-17
103.47538,4.934192e-17
103.48834,4.960647e-17
103.50129,4.990245e-17
103.51512,5.016313e-17
103.52809,5.058739e-17
103.54105,5.076014e-17
103.55316,5.091074e-17
103.56614,5.076763e-17
103.57911,5.068179e-17
103.59210,5.065579e-17
103.60508,5.036329e-17
103.61893,5.048251e-17
103.63193,5.000782e-17
103.64492,4.997609e-17
103.65705,4.966478e-17
103.67005,4.970561e-17
103.68306,4.957837e-17
103.69606,4.965954e-17
103.70994,4.982215e-17
103.72296,5.058739e-17
103.73598,5.122867e-17
103.74813,5.125329e-17
103.76115,5.136023e-17
103.77418,5.147666e-17
103.78721,5.118259e-17
103.80111,5.144508e-17
103.81415,5.109936e-17
103.82719,5.122274e-17
103.84023,5.114126e-17
103.85241,5.092539e-17
103.86546,5.065648e-17
103.87851,5.076904e-17
103.89157,5.069085e-17
103.90550,5.106567e-17
103.91856,5.109764e-17
103.93163,5.17677e-17
103.94383,5.206926e-17
103.95690,5.247482e-17
103.96998,5.248545e-17
103.98306,5.230468e-17
103.99701,5.247899e-17
104.01010,5.207397e-17
104.02319,5.193525e-17
104.03541,5.187346e-17
104.04851,5.143705e-17
104.06161,5.130422e-17
104.07471,5.111786e-17
104.08869,5.069296e-17
104.10180,5.098052e-17
104.11491,5.117005e-17
104.12803,5.108173e-17
104.14027,5.168623e-17
104.15339,5.222825e-17
104.16652,5.247899e-17
104.17965,5.320286e-17
104.19366,5.309867e-17
104.20679,5.348484e-17
104.21993,5.336425e-17
104.23220,5.307599e-17
104.24534,5.29624e-17
104.25849,5.286536e-17
104.27165,5.262662e-17
104.28568,5.240956e-17
104.29884,5.188428e-17
104.31200,5.18007e-17
104.32429,5.147035e-17
104.33746,5.142936e-17
104.35063,5.139044e-17
104.36380,5.140073e-17
104.37786,5.155638e-17
104.39104,5.166179e-17
104.40423,5.205477e-17
104.41742,5.236627e-17
104.42973,5.245911e-17
104.44293,5.307144e-17
104.45613,5.317999e-17
104.46933,5.345345e-17
104.48342,5.315066e-17
104.49662,5.30121e-17
104.50984,5.311855e-17
104.52217,5.291353e-17
104.53539,5.296901e-17
104.54861,5.26153e-17
104.56184,5.268928e-17
104.57595,5.242473e-17
104.58918,5.244672e-17
104.60242,5.206613e-17
104.61477,5.22799e-17
104.62802,5.31585e-17
104.64126,5.347299e-17
104.65451,5.402231e-17
104.66865,5.410906e-17
104.68190,5.423887e-17
104.69516,5.4301e-17
104.70843,5.390592e-17
104.72081,5.406926e-17
104.73408,5.398323e-17
104.74735,5.371712e-17
104.76063,5.381117e-17
104.77479,5.331626e-17
104.78807,5.323321e-17
104.80136,5.291877e-17
104.81376,5.30615e-17
104.82706,5.33046e-17
104.84035,5.333653e-17
104.85365,5.371972e-17
104.86784,5.452403e-17
104.88115,5.459017e-17
104.89446,5.467934e-17
104.90688,5.435702e-17
104.92020,5.442649e-17
104.93352,5.416034e-17
104.94684,5.396736e-17
104.96017,5.400678e-17
104.97439,5.391135e-17
104.98772,5.369582e-17
105.00106,5.339935e-17
105.01351,5.342534e-17
105.02685,5.339915e-17
105.04020,5.360054e-17
105.05355,5.428842e-17
105.06779,5.452173e-17
105.08115,5.511594e-17
105.09451,5.49198e-17
105.10699,5.506811e-17
105.12035,5.499956e-17
105.13372,5.472331e-17
105.14710,5.452368e-17
105.16137,5.482643e-17
105.17475,5.420136e-17
105.18813,5.403122e-17
105.20063,5.374556e-17
105.21402,5.364695e-17
105.22741,5.354452e-17
105.24081,5.396928e-17
105.25421,5.408968e-17
105.26851,5.438286e-17
105.28192,5.51065e-17
105.29533,5.504842e-17
105.30785,5.525152e-17
105.32127,5.548571e-17
105.33469,5.515693e-17
105.34812,5.535361e-17
105.36244,5.511873e-17
105.37587,5.517808e-17
105.38931,5.48179e-17
105.40185,5.482922e-17
105.41530,5.420748e-17
105.42874,5.39635e-17
105.44219,5.361361e-17
105.45654,5.387732e-17
105.47000,5.439472e-17
105.48346,5.482452e-17
105.49692,5.509098e-17
105.50949,5.535625e-17
105.52296,5.576529e-17
105.53643,5.589318e-17
105.54991,5.560998e-17
105.56429,5.573875e-17
105.57777,5.521176e-17
105.59126,5.486971e-17
105.60385,5.489816e-17
105.61734,5.434081e-17
105.63084,5.435755e-17
105.64434,5.415441e-17
105.65875,5.368641e-17
105.67225,5.403821e-17
105.68577,5.47547e-17
105.69838,5.495452e-17
105.71190,5.500808e-17
105.72542,5.534436e-17
105.73895,5.574904e-17
105.75338,5.613628e-17
105.76691,5.616592e-17
105.78044,5.580681e-17
105.79398,5.565272e-17
105.80662,5.532463e-17
105.82017,5.514542e-17
105.83372,5.555989e-17
105.84727,5.487025e-17
105.86173,5.465823e-17
105.87529,5.478231e-17
105.88885,5.460849e-17
105.90152,5.476816e-17
105.91509,5.538118e-17
105.92866,5.529672e-17
105.94224,5.570174e-17
105.95672,5.628548e-17
105.97031,5.672051e-17
105.98390,5.626173e-17
105.99658,5.60909e-17
106.01017,5.610608e-17
106.02377,5.588814e-17
106.03737,5.564206e-17
106.05189,5.577366e-17
106.06550,5.52339e-17
106.07911,5.536688e-17
106.09272,5.523826e-17
106.10543,5.500984e-17
106.11906,5.567593e-17
106.13268,5.608077e-17
106.14631,5.643257e-17
106.16085,5.696831e-17
106.17449,5.687284e-17
106.18813,5.66554e-17
106.20087,5.687915e-17
106.21451,5.658788e-17
106.22816,5.647516e-17
106.24182,5.620851e-17
106.25638,5.589773e-17
106.27005,5.589789e-17
106.28371,5.531714e-17
106.29647,5.523688e-17
106.31014,5.500984e-17
106.32381,5.511174e-17
106.33749,5.538015e-17
106.35209,5.543073e-17
106.36577,5.601202e-17
106.37946,5.651389e-17
106.39316,5.684998e-17
106.40594,5.704842e-17
106.41964,5.704264e-17
106.43334,5.667689e-17
106.44705,5.710527e-17
106.46167,5.66242e-17
106.47539,5.636225e-17
106.48910,5.623451e-17
106.50191,5.584099e-17
106.51564,5.564313e-17
106.52936,5.541276e-17
106.54310,5.554593e-17
106.55775,5.562218e-17
106.57149,5.55173e-17
106.58523,5.554609e-17
106.59806,5.58405e-17
106.61181,5.579477e-17
106.62556,5.674181e-17
106.63932,5.70896e-17
106.65308,5.707824e-17
106.66776,5.712764e-17
106.68152,5.728467e-17
106.69529,5.680566e-17
106.70815,5.673814e-17
106.72193,5.677687e-17
106.73571,5.651772e-17
106.74949,5.59094e-17
106.76420,5.602965e-17
106.77799,5.582302e-17
106.79179,5.58356e-17
106.80467,5.616332e-17
106.81847,5.6093e-17
106.83228,5.641058e-17
106.84609,5.638458e-17
106.86082,5.71297e-17
106.87464,5.720965e-17
106.88846,5.752846e-17
106.90228,5.724212e-17
106.91519,5.777591e-17
106.92902,5.725764e-17
106.94286,5.720495e-17
106.95669,5.704142e-17
106.97146,5.67924e-17
106.98530,5.653641e-17
106.99915,5.606054e-17
107.01208,5.583453e-17
107.02594,5.55836e-17
107.03980,5.49315e-17
107.05366,5.508069e-17
107.06845,5.560264e-17
107.08233,5.611934e-17
107.09620,5.637988e-17
107.10915,5.598881e-17
107.12303,5.614848e-17
107.13692,5.58473e-17
107.15081,5.571065e-17
107.16563,5.588183e-17
107.17952,5.557473e-17
107.19342,5.529026e-17
107.20733,5.563789e-17
107.22031,5.573508e-17
107.23422,5.614271e-17
107.24813,5.654654e-17
107.26205,5.695417e-17
107.27690,5.669031e-17
107.29082,5.64851e-17
107.30475,5.656956e-17
107.31775,5.652628e-17
107.33169,5.622981e-17
107.34563,5.587609e-17
107.35957,5.602861e-17
107.37445,5.522254e-17
107.38840,5.52997e-17
107.40235,5.511246e-17
107.41538,5.496847e-17
107.42934,5.508138e-17
107.44330,5.520354e-17
107.45727,5.567907e-17
107.47218,5.567995e-17
107.48615,5.610417e-17
107.50013,5.611655e-17
107.51411,5.583698e-17
107.52717,5.585705e-17
107.54116,5.566301e-17
107.55515,5.54227e-17
107.56915,5.555186e-17
107.58408,5.525049e-17
107.59809,5.497459e-17
107.61210,5.464355e-17
107.62517,5.466118e-17
107.63919,5.472679e-17
107.65321,5.542637e-17
107.66723,5.582601e-17
107.68219,5.611812e-17
107.69622,5.638091e-17
107.71026,5.63434e-17
107.72336,5.664599e-17
107.73740,5.642331e-17
107.75144,5.593348e-17
107.76549,5.590504e-17
107.78048,5.54487e-17
107.79454,5.544698e-17
107.80860,5.501822e-17
107.82266,5.494912e-17
107.83579,5.503706e-17
107.84986,5.506448e-17
107.86393,5.507614e-17
107.87801,5.510092e-17
107.89303,5.562741e-17
107.90712,5.599107e-17
107.92121,5.659977e-17
107.93436,5.675034e-17
107.94846,5.665383e-17
107.96256,5.610539e-17
107.97666,5.595933e-17
107.99171,5.569494e-17
108.00582,5.533495e-17
108.01993,5.529202e-17
108.03311,5.498801e-17
108.04723,5.480513e-17
108.06136,5.448163e-17
108.07549,5.44591e-17
108.09056,5.431148e-17
108.10470,5.469956e-17
108.11884,5.523023e-17
108.13299,5.571956e-17
108.14619,5.590175e-17
108.16034,5.612229e-17
108.17450,5.612282e-17
108.18866,5.575619e-17
108.20376,5.577401e-17
108.21793,5.549829e-17
108.23210,5.518121e-17
108.24533,5.52217e-17
108.25951,5.429037e-17
108.27369,5.417552e-17
108.28787,5.426609e-17
108.30301,5.331576e-17
108.31720,5.385897e-17
108.33140,5.418182e-17
108.34465,5.42087e-17
108.35885,5.457725e-17
108.37306,5.479362e-17
108.38727,5.518855e-17
108.40149,5.545884e-17
108.41665,5.573562e-17
108.43088,5.562688e-17
108.44510,5.550858e-17
108.45838,5.546878e-17
108.47262,5.478911e-17
108.48685,5.479049e-17
108.50109,5.465177e-17
108.51629,5.433381e-17
108.53054,5.449436e-17
108.54479,5.414848e-17
108.55809,5.367051e-17
