λ,σ
176,9.38e-19
178,7.66e-19
180,6.07e-19
182,4.67e-19
184,3.5e-19
186,2.55e-19
188,1.82e-19
190,1.27e-19
192,8.72e-20
194,5.88e-20
196,4.01e-20
198,2.66e-20
200,1.76e-20
202,1.13e-20
204,7.5e-21
206,4.83e-21
208,3.18e-21
210,2.06e-21
212,1.32e-21
214,8.6e-22
216,5.5e-22
