download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/CH3C(O)C(CH3)3_Ito(1969)_298K_165-202nm.txt",NaN,202.0,Ito(1969),Absorption measurements in the region from 165 to 200 nm using a double beam spectrometer equipped with a deuterium lamp as the light source and a photomultiplier as the light detector,165.0,"methyl t-butyl ketone, 1,1,1-trimethylaceton, 3,3-dimethyl-2-butanone", https://doi.org/10.1246/bcsj.42.2413,CH3C(O)C(CH3)3,298.0,"data/cross-sections/Organics (carbonyls)/Ketones,ketenes/CH3C(O)C(CH3)3/CH3C(O)C(CH3)3_Ito(1969)_298K_165-202nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/CH3C(O)C(CH3)3_Ito(1969)_298K_175.0,195.0nm(max).txt",NaN,195.0,Ito(1969),Absorption measurements in the region from 165 to 200 nm using a double beam spectrometer equipped with a deuterium lamp as the light source and a photomultiplier as the light detector,175.0,"methyl t-butyl ketone, 1,1,1-trimethylaceton, 3,3-dimethyl-2-butanone", https://doi.org/10.1246/bcsj.42.2413,CH3C(O)C(CH3)3,298.0,"data/cross-sections/Organics (carbonyls)/Ketones,ketenes/CH3C(O)C(CH3)3/CH3C(O)C(CH3)3_Ito(1969)_298K_175.csv"
