λ,σ
172,6.058e-18
174,4.849e-18
176,3.682e-18
178,2.715e-18
180,1.988e-18
182,1.481e-18
184,1.148e-18
186,9.48e-19
188,8.53e-19
190,9.05e-19
192,9.88e-19
194,1.061e-18
196,1.12e-18
198,1.163e-18
200,1.19e-18
202,1.199e-18
204,1.19e-18
206,1.166e-18
208,1.127e-18
210,1.076e-18
212,1.014e-18
214,9.45e-19
216,8.71e-19
218,7.94e-19
220,7.16e-19
222,6.4e-19
224,5.66e-19
226,4.96e-19
228,4.31e-19
230,3.72e-19
232,3.18e-19
234,2.69e-19
236,2.27e-19
238,1.9e-19
240,1.58e-19
242,1.3e-19
244,1.07e-19
246,8.69e-20
248,7.04e-20
250,5.66e-20
252,4.53e-20
254,3.61e-20
256,2.86e-20
258,2.25e-20
260,1.76e-20
262,1.37e-20
264,1.06e-20
266,8.21e-21
268,6.3e-21
270,4.81e-21
272,3.65e-21
274,2.76e-21
276,2.07e-21
278,1.55e-21
280,1.15e-21
282,8.52e-22
284,6.27e-22
286,4.58e-22
288,3.33e-22
290,2.4e-22
