λ,σ
172,5.851e-18
174,4.575e-18
176,3.418e-18
178,2.496e-18
180,1.823e-18
182,1.363e-18
184,1.067e-18
186,8.94e-19
188,8.22e-19
190,9.01e-19
192,9.97e-19
194,1.084e-18
196,1.157e-18
198,1.214e-18
200,1.253e-18
202,1.272e-18
204,1.272e-18
206,1.253e-18
208,1.216e-18
210,1.164e-18
212,1.099e-18
214,1.025e-18
216,9.44e-19
218,8.59e-19
220,7.73e-19
222,6.87e-19
224,6.05e-19
226,5.27e-19
228,4.54e-19
230,3.88e-19
232,3.29e-19
234,2.76e-19
236,2.3e-19
238,1.9e-19
240,1.55e-19
242,1.26e-19
244,1.02e-19
246,8.17e-20
248,6.5e-20
250,5.14e-20
252,4.04e-20
254,3.16e-20
256,2.45e-20
258,1.89e-20
260,1.46e-20
262,1.11e-20
264,8.45e-21
266,6.38e-21
268,4.8e-21
270,3.59e-21
272,2.68e-21
274,1.98e-21
276,1.46e-21
278,1.07e-21
280,7.85e-22
282,5.71e-22
284,4.13e-22
286,2.98e-22
288,2.13e-22
290,1.52e-22
