λ,σ
844.421,
844.607,8.1e-25
844.881,4.9e-25
844.945,2.2e-25
844.993,
845.066,6.8e-25
845.091,3.7e-25
845.154,3.5e-25
845.194,
845.245,5.8e-25
845.669,
845.86,4.8e-25
845.968,
846.231,8.7e-25
846.474,4.3e-25
846.95,6.3e-25
847.229,
847.513,
847.824,
848.078,
848.353,
849.752,
850.721,2.0e-25
850.728,7.8e-25
851.085,
851.32,
852.122,
852.366,
852.391,
