λ,σ
0.144000006,1.32431931e-22
0.153999996,1.66736965e-22
0.165999997,2.11014762e-22
0.178999996,2.69254175e-22
0.20999999,4.46767197e-22
0.228999996,5.86384733e-22
0.25,7.77860929e-22
0.275,1.03715668e-21
0.277999997,1.06906996e-21
0.33599999,1.92276528e-21
0.415999985,3.6661108e-21
0.473000002,5.38557535e-21
0.540999985,8.05855915e-21
0.573000002,9.53472219e-21
0.607000017,1.13300653e-20
0.713000011,1.81524996e-20
0.834000015,2.86458954e-20
0.989000034,4.66810316e-20
1.04399996,5.46611845e-20
1.19099998,7.90021122e-20
1.225,8.57856721e-20
1.33299999,1.08132668e-19
1.45600004,1.38062492e-19
1.6,1.77571148e-19
1.76000004,2.31050521e-19
1.82999992,2.5420168e-19
1.95,2.99302936e-19
2.16000004,3.95100653e-19
2.22999992,4.27033424e-19
2.36000004,4.94895726e-19
2.42999992,5.26834548e-19
2.73999996,7.18466163e-19
3.13999996,9.97970998e-19
3.16000004,1.01793778e-18
3.32200012,1.16799998e-18
3.58959999,1.42069995e-18
3.88899994,1.70879996e-18
3.97999992,1.79671609e-18
4.23800011,2.35599995e-18
4.25,2.38070011e-18
4.25519981,2.39599991e-18
4.25699348,2.39762998e-18
4.25803566,2.39620495e-18
4.25872917,2.3712709e-18
4.25977249,2.36984706e-18
4.26128159,2.39177299e-18
4.26232452,2.39034796e-18
4.2636013,2.38860703e-18
4.26464729,2.387182e-18
4.26546097,2.38607311e-18
4.26592522,2.36145592e-18
4.26674004,2.38433194e-18
4.26743889,2.40736604e-18
4.26825294,2.40625811e-18
4.26883469,2.38148189e-18
4.26941566,2.3567071e-18
4.26988144,2.35607409e-18
4.27035065,2.42739296e-18
4.27070045,2.42691803e-18
4.27128448,2.47409511e-18
4.27174988,2.44947696e-18
4.27233238,2.42470193e-18
4.27280045,2.47203708e-18
4.27338524,2.49522901e-18
4.27385254,2.494596e-18
4.27420006,2.47013688e-18
4.27443008,2.39786696e-18
4.27465706,2.27763009e-18
4.27511826,2.18106008e-18
4.27546921,2.18058491e-18
4.27558861,2.22839499e-18
4.27594414,2.32385707e-18
4.27629967,2.39533401e-18
4.27653694,2.46697092e-18
4.27688942,2.5144639e-18
4.27724037,2.51398897e-18
4.27770691,2.51335597e-18
4.27793846,2.46507096e-18
4.27852325,2.46427894e-18
4.27875824,2.48794699e-18
4.2792305,2.55926704e-18
4.27946968,2.65488696e-18
4.2798214,2.65441203e-18
4.28005066,2.58214307e-18
4.28039436,2.46174598e-18
4.28062096,2.31752396e-18
4.28084831,2.19728708e-18
4.28119431,2.1008749e-18
4.2816658,2.14821005e-18
4.28178596,2.22000504e-18
4.2820282,2.33960891e-18
4.28226929,2.45921302e-18
4.28250885,2.55483389e-18
4.28286095,2.57834291e-18
4.28309174,2.50607395e-18
4.28343925,2.45762992e-18
4.28367462,2.45731401e-18
4.28391304,2.52894998e-18
4.28427277,2.67237997e-18
4.28451576,2.81596899e-18
4.28475838,2.95955706e-18
4.28512154,3.15095592e-18
4.2853653,3.31852889e-18
4.28560715,3.438133e-18
4.28584099,3.4138329e-18
4.28594971,3.26976895e-18
4.28606224,3.17367411e-18
4.28617287,3.07757902e-18
4.28652115,3.00515103e-18
4.28664131,3.05296206e-18
4.28687973,3.10061312e-18
4.28723602,3.17209101e-18
4.28746376,3.05185294e-18
4.28768768,2.85966301e-18
4.28791046,2.64348793e-18
4.28812981,2.37934494e-18
4.28834953,2.11520195e-18
4.28869362,1.97082198e-18
4.28905106,2.06628394e-18
4.28929291,2.18588901e-18
4.2894207,2.35362005e-18
4.28966522,2.52119207e-18
4.28991776,2.80868602e-18
4.29015961,2.92829108e-18
4.29039154,2.88000607e-18
4.29048615,2.47211599e-18
4.29070778,2.23195696e-18
4.2909256,1.94383001e-18
4.29102821,1.67984498e-18
4.29125099,1.46367097e-18
4.2914711,1.19952798e-18
4.29192963,9.8303628e-19
4.29239502,8.86466324e-19
4.2929821,8.616907e-19
4.29333572,8.85199785e-19
4.29357681,9.80819881e-19
4.29393539,1.05229795e-18
4.29429321,1.14776003e-18
4.29476357,1.123142e-18
4.2949955,1.05087304e-18
4.29534264,9.54461217e-19
4.29581413,9.53827918e-19
4.29605255,1.00147998e-18
4.29629326,1.07311594e-18
4.29665527,1.21654606e-18
4.2967804,1.33630896e-18
4.29726105,1.50356495e-18
4.29761887,1.57504296e-18
4.29797173,1.55058396e-18
4.29832382,1.502141e-18
4.29856071,1.52580798e-18
4.2989193,1.59728599e-18
4.2991642,1.74087405e-18
4.2992939,1.95657396e-18
4.29954147,2.14813089e-18
4.29967117,2.33984709e-18
4.29979935,2.53156209e-18
4.30004692,2.72311902e-18
4.3000576,2.91499305e-18
4.30030518,3.10654998e-18
4.30054626,3.17818594e-18
4.30077477,3.05794811e-18
4.30088501,2.91388512e-18
4.30099373,2.74583697e-18
4.3011013,2.55380511e-18
4.30132523,2.36161399e-18
4.30143547,2.21755099e-18
4.3019043,2.14496493e-18
4.30214348,2.19261694e-18
4.30226402,2.24042702e-18
4.30250587,2.33604693e-18
4.30274811,2.4076829e-18
4.30310478,2.45517707e-18
4.3034584,2.43071699e-18
4.3039341,2.45406795e-18
4.30417442,2.5257051e-18
4.30442085,2.69327688e-18
4.30466576,2.8368659e-18
4.30479126,2.95662904e-18
4.3050354,3.10021806e-18
4.30516357,3.26794791e-18
4.30528946,3.387712e-18
4.30564804,3.45918894e-18
4.30599632,3.33879304e-18
4.30622406,3.17058706e-18
4.30645409,3.050349e-18
4.30668907,3.0260489e-18
4.30692978,3.07369995e-18
4.30705719,3.24143195e-18
4.3073101,3.50494099e-18
4.30756454,3.81642008e-18
4.30770645,4.20000792e-18
4.30784264,4.51164484e-18
4.3079834,4.89523506e-18
4.30823936,5.20671177e-18
4.30849113,5.470222e-18
4.30859871,5.27819014e-18
4.30870667,5.0861578e-18
4.30880661,4.77420521e-18
4.30899696,3.982409e-18
4.30909004,3.52655101e-18
4.30930519,3.166471e-18
4.30940742,2.85451794e-18
4.30951042,2.59053302e-18
4.30961266,2.30256391e-18
4.30983734,2.08639002e-18
4.3100666,1.942168e-18
4.3104187,1.89372396e-18
4.31089363,1.89309096e-18
4.31136894,1.89245796e-18
4.31196251,1.89166605e-18
4.31232109,1.93915999e-18
4.31256409,2.01079607e-18
4.31269035,2.13055801e-18
4.31293488,2.25016308e-18
4.31317749,2.3697679e-18
4.31341934,2.41741896e-18
4.31377525,2.39296007e-18
4.31400604,2.29670691e-18
4.31411743,2.15264297e-18
4.31434708,2.00842094e-18
4.31457214,1.81623101e-18
4.31492348,1.69583499e-18
4.31516228,1.71950197e-18
4.31540108,1.74317002e-18
4.31564445,1.83879006e-18
4.31588783,1.93440998e-18
4.3162487,1.98190403e-18
4.31648293,1.93361902e-18
4.3167141,1.81338096e-18
4.31694717,1.71712804e-18
4.31718025,1.62087405e-18
4.31753654,1.620399e-18
4.31778183,1.74000394e-18
4.31779099,1.88390899e-18
4.31804008,2.07546592e-18
4.31816788,2.24319696e-18
4.31841927,2.45873904e-18
4.31867027,2.67427993e-18
4.31889763,2.48209e-18
4.31912003,2.21794701e-18
4.31920586,1.64216697e-18
4.31943474,1.473961e-18
4.31954308,1.28192902e-18
4.31965141,1.11388099e-18
4.31988029,9.45674777e-19
4.31998863,7.53642976e-19
4.32021866,6.09421074e-19
4.32056961,4.89024907e-19
4.32104073,3.92454892e-19
4.32175064,2.955679e-19
4.32234421,2.46808201e-19
4.32305832,1.97889701e-19
4.32401428,1.96623206e-19
4.32472916,1.71689302e-19
4.32568283,1.46438301e-19
4.32640114,1.45488396e-19
4.32687988,1.68839693e-19
4.32747803,1.68048099e-19
4.32841759,1.41573504e-19
4.32870483,1.40626505e-19
4.32920799,1.38969302e-19
4.32985649,1.84108406e-19
4.33036041,1.82451203e-19
4.33107986,1.80083796e-19
4.33179893,1.777163e-19
4.33244858,2.22855404e-19
4.33331299,2.67284304e-19
4.33403397,2.64916807e-19
4.3348278,3.09583306e-19
4.33554955,3.54485691e-19
4.33634377,4.46422011e-19
4.33685074,4.92034614e-19
4.3375,5.37173629e-19
4.33807831,5.82550287e-19
4.33851395,6.75669491e-19
4.3390213,7.6855278e-19
4.33967247,8.60962629e-19
4.34039726,1.04767501e-18
4.34097786,1.18759203e-18
4.34155846,1.37477803e-18
4.34221382,1.60899794e-18
4.34272346,1.84369099e-18
4.34330444,2.07814693e-18
4.34381409,2.26557112e-18
4.3442524,2.50049996e-18
4.34461632,2.68839788e-18
4.34498177,2.87629294e-18
4.34549179,3.11098695e-18
4.34585609,3.25161409e-18
4.34614677,3.34520698e-18
4.34658546,3.58013606e-18
4.34687805,3.76827002e-18
4.34717064,4.00367308e-18
4.34746666,4.33361721e-18
4.34783287,4.66332483e-18
4.34805374,4.89896393e-18
4.34827614,5.18187523e-18
4.34849739,5.41751385e-18
4.3486454,5.65339279e-18
4.34879341,5.88926888e-18
4.34901428,6.17217922e-18
4.34923706,6.45509005e-18
4.34938507,6.7382369e-18
4.3496048,6.87933683e-18
4.34989777,7.06747103e-18
4.35019073,7.25560284e-18
4.35041237,7.49124384e-18
4.35070686,7.7266469e-18
4.35085373,7.86798382e-18
4.35107498,8.15089417e-18
4.35122299,8.3867712e-18
4.35144463,8.57514191e-18
4.35159264,8.76374912e-18
4.35188408,8.81007099e-18
4.35202751,8.7623291e-18
4.35224495,8.6198082e-18
4.35238647,8.38298321e-18
4.35252876,8.19342995e-18
4.35267105,7.90933609e-18
4.35288506,7.67227507e-18
4.35310059,7.48248482e-18
4.35331879,7.43450403e-18
4.35346451,7.43403101e-18
4.35361099,7.52809715e-18
4.3538311,7.66919708e-18
4.35397949,7.85780382e-18
4.3541996,8.046175e-18
4.35434837,8.23478031e-18
4.35457001,8.51769066e-18
4.35471954,8.80083847e-18
4.35486946,9.08398533e-18
4.35501785,9.31986332e-18
4.35516663,9.5557394e-18
4.35524292,9.74458408e-18
4.35539093,1.002773e-17
4.35546951,1.031112e-17
4.35569115,1.06412897e-17
4.35576744,1.09246798e-17
4.35591774,1.12078199e-17
4.35606575,1.14436998e-17
4.35621452,1.16323099e-17
4.35636139,1.17263803e-17
4.35657997,1.17256699e-17
4.35672569,1.17251902e-17
4.35694313,1.162994e-17
4.35708847,1.16294699e-17
4.35730743,1.16287603e-17
4.35745277,1.167556e-17
4.35752831,1.17698603e-17
4.35774879,1.195823e-17
4.35789757,1.20995703e-17
4.35811615,1.21461296e-17
4.35833359,1.21454201e-17
4.35847931,1.20503998e-17
4.3585495,1.18610802e-17
4.35862007,1.16717701e-17
4.3586895,1.13879099e-17
4.35875549,1.09622402e-17
4.35882263,1.04892998e-17
4.35888863,9.96909618e-18
4.35902672,9.40138054e-18
4.35908585,8.50301266e-18
4.35915337,8.07734489e-18
4.35922127,7.65167809e-18
4.35928726,7.17874098e-18
4.3593483,6.32764196e-18
4.35941429,5.80743408e-18
4.35955391,5.33425999e-18
4.3596199,4.86132193e-18
4.35968552,4.341115e-18
4.35975304,3.9627161e-18
4.35989265,3.48954296e-18
4.36003036,2.92182803e-18
4.36017303,2.63773394e-18
4.36024208,2.40114689e-18
4.36038475,2.1643219e-18
4.36052742,1.92749906e-18
4.36067162,1.69067502e-18
4.36088791,1.50088406e-18
4.36117439,1.21631706e-18
4.36153679,1.026052e-18
4.36197395,8.82821381e-19
4.36240959,7.39590704e-19
4.36291924,6.43393874e-19
4.36335716,5.47432899e-19
4.36394043,4.98269111e-19
4.36452408,4.49104488e-19
4.36503601,4.00177509e-19
4.36569252,3.50777e-19
4.36627808,3.01612288e-19
4.36700859,2.9924491e-19
4.36766853,2.97114193e-19
4.36817932,2.48187199e-19
4.3688385,2.46056497e-19
