λ,σ
117.909753,1.95688267e-17
117.925,1.98376102e-17
118.04165,2.0089119e-17
118.300024,2.06058788e-17
118.42511,2.04713535e-17
118.609314,1.99421482e-17
118.730396,1.94147339e-17
118.857874,1.94111767e-17
118.988696,1.96695442e-17
119.18407,1.99261456e-17
119.318726,2.04464493e-17
119.519788,2.10959435e-17
119.656824,2.17472153e-17
119.914429,2.16091232e-17
119.973145,2.10834866e-17
120.030396,2.0426878e-17
120.230713,2.0814436e-17
120.240161,2.16002331e-17
120.316589,2.25152187e-17
120.40094,2.40850315e-17
120.517737,2.29027767e-17
120.570715,2.18532791e-17
120.763306,2.145504e-17
120.826038,2.11913261e-17
120.966077,2.1842598e-17
120.977307,2.27593613e-17
121.049829,2.32814445e-17
121.191919,2.40636826e-17
121.274316,2.53715611e-17
121.353723,2.64175148e-17
121.496545,2.71997433e-17
121.636475,2.77200565e-17
121.906042,2.78439026e-17
122.037195,2.75784092e-17
122.180066,2.8229681e-17
122.328101,2.92738552e-17
122.541138,3.00543156e-17
122.713721,2.7560627e-17
122.813757,2.46758118e-17
122.94187,2.40174294e-17
123.033362,2.58491764e-17
123.054858,2.75517254e-17
123.208325,2.88578262e-17
123.352234,2.937813e-17
123.565515,2.98966656e-17
123.708545,3.02860012e-17
123.897925,2.8840044e-17
124.089502,2.75250435e-17
124.157422,2.73922958e-17
124.383557,2.86966171e-17
124.560718,3.15743103e-17
124.668115,3.44537773e-17
124.772046,2.61975937e-17
124.904333,2.55392113e-17
124.973145,2.54064636e-17
125.190295,2.57940331e-17
125.267993,2.63161163e-17
125.345764,2.68381958e-17
125.559058,2.68328629e-17
125.773071,2.6827528e-17
125.851477,2.73496113e-17
125.998193,2.76079903e-17
126.213708,2.76026554e-17
126.498718,2.73335972e-17
126.70896,2.68044033e-17
126.771008,2.60168285e-17
126.905823,2.5227478e-17
126.978625,2.52256985e-17
127.202795,2.56132565e-17
127.290076,2.66592102e-17
127.381006,2.79670868e-17
127.46499,2.87511044e-17
127.676648,2.80909309e-17
127.683777,2.86148014e-17
127.847278,2.97899342e-17
127.946143,3.16216717e-17
128.108533,3.26658478e-17
128.304395,3.06960182e-17
128.35365,2.88607121e-17
128.397534,2.66325245e-17
128.658191,2.3875124e-17
128.912659,2.05938702e-17
129.063733,1.5218935e-17
129.271643,1.39039326e-17
129.437415,1.49481077e-17
129.59812,1.55993805e-17
129.740857,1.49409952e-17
129.88208,1.41516438e-17
130.098169,1.32295465e-17
130.313123,1.21764793e-17
130.538098,1.17782526e-17
130.697815,1.21675892e-17
130.784363,1.28206387e-17
130.874756,1.37356253e-17
131.042786,1.46488209e-17
131.20376,1.50381565e-17
131.441235,1.52947578e-17
131.593726,1.50292664e-17
131.668225,1.47655525e-17
131.828833,1.50239315e-17
131.84021,1.58097277e-17
132.162659,1.63264751e-17
132.411279,1.71069355e-17
132.664661,1.81493225e-17
132.837341,1.90625191e-17
133.01239,2.01066933e-17
133.164685,1.9579277e-17
133.319275,1.91828175e-17
133.493665,2.0096014e-17
133.670447,2.11401882e-17
133.918896,2.15277462e-17
134.222144,2.00800095e-17
134.363428,1.86358299e-17
134.572961,1.62731094e-17
134.621216,1.40449104e-17
134.74751,1.15530005e-17
134.903821,1.10255833e-17
135.02981,1.39050531e-17
135.160034,1.70464458e-17
135.221838,2.11063938e-17
135.267725,2.41186085e-17
135.386414,2.6474205e-17
135.578284,2.81732082e-17
135.679431,2.93501186e-17
135.921313,2.88209229e-17
136.07832,2.81625385e-17
136.168103,2.85536537e-17
136.26001,2.90757351e-17
136.434045,2.94650726e-17
136.590222,2.86757202e-17
136.654187,2.73642864e-17
136.712097,2.56599483e-17
136.858691,2.42157688e-17
137.040393,2.49980087e-17
137.172131,1.71347275e-17
137.189404,1.2811079e-17
137.289709,8.35468197e-18
137.431372,6.51760387e-18
137.543567,8.21837902e-18
137.603442,1.20163918e-17
137.686096,1.72550163e-17
137.959241,2.69616356e-17
138.147192,3.44747963e-17
138.485767,2.7372364e-17
138.670618,2.37498741e-17
138.694556,2.53072186e-17
138.813904,3.0184494e-17
138.919946,3.07333031e-17
138.962061,2.67923946e-17
139.046875,1.57859316e-17
139.068835,1.17242174e-17
139.103491,8.44829369e-18
139.150793,5.95816326e-18
139.325952,5.9546051e-18
139.398877,5.03606701e-18
139.480334,4.6413908e-18
139.654199,4.50686741e-18
139.925415,4.89442873e-18
140.111108,5.41473389e-18
140.208423,5.93681717e-18
140.31875,7.24469805e-18
140.329492,7.89952469e-18
140.601196,8.15612125e-18
140.769202,7.49773407e-18
140.937634,6.83934879e-18
141.106458,6.18096113e-18
141.282227,5.91547155e-18
141.471521,6.43577909e-18
141.482434,7.09060526e-18
141.58385,7.74365664e-18
141.685413,8.39670753e-18
141.791504,9.31168842e-18
141.888977,9.70280743e-18
142.055701,8.78248978e-18
142.229419,8.25506783e-18
142.499658,7.98780107e-18
142.591455,7.98602152e-18
142.777612,8.11342812e-18
142.970947,8.63373375e-18
143.072278,9.15581989e-18
143.081213,9.67968178e-18
143.087915,1.00725794e-17
143.284326,1.07238522e-17
143.479028,1.12441521e-17
143.665271,1.12405958e-17
143.751807,1.08459196e-17
143.83844,1.04512424e-17
143.922925,9.92560482e-18
144.105786,9.66011429e-18
144.293652,9.65655804e-18
144.300452,1.00494547e-17
144.497949,1.05697594e-17
144.507068,1.10936251e-17
144.707385,1.17448959e-17
144.899109,1.18723078e-17
145.093652,1.21306763e-17
145.291003,1.25200129e-17
145.393347,1.29111376e-17
145.593848,1.34314423e-17
145.790222,1.36898098e-17
146.081177,1.3815443e-17
146.281226,1.42047787e-17
146.477161,1.43321905e-17
146.768506,1.43268566e-17
147.065723,1.45834465e-17
147.170593,1.49745712e-17
147.280322,1.56276207e-17
147.387854,1.6149704e-17
147.495544,1.66717854e-17
147.601001,1.70629005e-17
147.802869,1.73212795e-17
147.904016,1.74504681e-17
148.198669,1.7314167e-17
148.394958,1.71796417e-17
148.594189,1.71760864e-17
148.79635,1.73034859e-17
148.898853,1.74326763e-17
149.104285,1.76910553e-17
149.307837,1.78184547e-17
149.641516,1.86586494e-17
149.844727,1.84680271e-17
150.150354,1.80886993e-17
150.458167,1.80829601e-17
150.613489,1.84536915e-17
150.925549,1.9381937e-17
151.238928,2.03101807e-17
151.552637,2.08648281e-17
151.865771,2.06722965e-17
152.022107,2.02958355e-17
152.232312,2.02920151e-17
152.391321,2.0662735e-17
152.604004,2.1219305e-17
152.763794,2.15900249e-17
152.922949,2.15871506e-17
153.188452,2.13955822e-17
153.401416,2.12049599e-17
153.562878,2.15756798e-17
153.832568,2.21312923e-17
154.157654,2.28727455e-17
154.43042,2.38019447e-17
154.812439,2.45424423e-17
155.194373,2.45357456e-17
155.357129,2.39724808e-17
155.463818,2.28497925e-17
155.628662,2.28469181e-17
155.796838,2.39648323e-17
155.965393,2.50827446e-17
156.133801,2.60138531e-17
156.412097,2.63826752e-17
156.576917,2.5632616e-17
156.797412,2.46948032e-17
156.961511,2.33843555e-17
157.128003,2.28211021e-17
157.354614,2.35644646e-17
157.526575,2.46823788e-17
157.755908,2.59861279e-17
157.87262,2.72917995e-17
157.988464,2.82238636e-17
158.274475,2.89662704e-17
158.386768,2.84039726e-17
158.555774,2.76539154e-17
158.782385,2.69029026e-17
158.897498,2.70877838e-17
159.13031,2.82047424e-17
159.306689,2.9509449e-17
159.42572,3.08151093e-17
159.660596,3.21188698e-17
159.9474,3.09933071e-17
160.060486,2.98706074e-17
160.230457,2.81865673e-17
160.460803,2.70619583e-17
160.577307,2.68732548e-17
160.754749,2.74307804e-17
160.874353,2.81760502e-17
160.93689,2.94826775e-17
161.058899,3.09751301e-17
161.181091,3.24675941e-17
161.244946,3.41478081e-17
161.369043,3.62006721e-17
161.432507,3.76940918e-17
161.665808,3.63826752e-17
161.840259,3.50722313e-17
161.954968,3.35759468e-17
162.069836,3.20796623e-17
162.244104,3.03956223e-17
162.425256,3.09531345e-17
162.487366,3.16993713e-17
162.611731,3.31918373e-17
162.737402,3.50578957e-17
162.86272,3.67371521e-17
163.04856,3.84154587e-17
163.23042,3.85993843e-17
163.348755,3.76634865e-17
163.465625,3.61672058e-17
163.582092,3.44841156e-17
163.697632,3.2427433e-17
163.812769,3.01839561e-17
163.929736,2.85008698e-17
164.171399,2.75630646e-17
164.357458,2.83073807e-17
164.423303,2.98008003e-17
164.552344,3.1853653e-17
164.681567,3.39065056e-17
164.811584,3.61461639e-17
164.817187,3.8014122e-17
164.886792,4.06283302e-17
164.89353,4.28698959e-17
164.962036,4.51104965e-17
165.144263,4.39868546e-17
165.202258,4.26783066e-17
165.322351,4.13688126e-17
165.376538,3.87527084e-17
165.43075,3.61365929e-17
165.482727,3.27732925e-17
165.537573,3.03439789e-17
165.658142,2.90344887e-17
165.720508,2.90335331e-17
165.792542,3.22081299e-17
165.922583,3.38873863e-17
165.990259,3.55675964e-17
166.059119,3.76214066e-17
166.067102,4.0236557e-17
166.137183,4.26639633e-17
166.266064,4.37828407e-17
166.390564,4.34073334e-17
166.448291,4.17252007e-17
166.567932,3.96685181e-17
166.62406,3.74259949e-17
166.736462,3.29409637e-17
166.795593,3.16324291e-17
166.91571,2.95757446e-17
167.036572,2.77058754e-17
167.092468,2.52765503e-17
167.210681,2.24726868e-17
167.267847,2.04169674e-17
167.456348,1.96669102e-17
167.587878,2.09725838e-17
167.784668,2.26508846e-17
167.917871,2.43301392e-17
167.987769,2.6197155e-17
168.060034,2.88113518e-17
168.260278,3.12368355e-17
168.464514,3.47831192e-17
168.668091,3.79557953e-17
168.744482,4.16907806e-17
168.755676,4.52399178e-17
168.898096,4.93475342e-17
168.954041,4.65446243e-17
169.007654,4.29945335e-17
169.061328,3.94444275e-17
169.239111,3.40244446e-17
169.35802,3.04733982e-17
169.413098,2.72968922e-17
169.472351,2.54279671e-17
169.60647,2.65468349e-17
169.678381,2.86006432e-17
169.68551,3.08422089e-17
169.827124,3.42026443e-17
169.906372,3.84980164e-17
169.987451,4.33537788e-17
170.070447,4.87699356e-17
170.1505,5.32520981e-17
170.224658,5.58662949e-17
170.285681,5.43709679e-17
170.343774,5.19416542e-17
170.40249,4.9699131e-17
170.457056,4.61490402e-17
170.512244,4.27857437e-17
170.620312,3.53119507e-17
170.664771,2.85863075e-17
170.7177,2.44758167e-17
170.772461,2.09257126e-17
170.830859,1.84964008e-17
170.953247,1.53189383e-17
171.008752,1.19556398e-17
171.20459,1.08319902e-17
171.337805,1.08300772e-17
171.47124,1.08281641e-17
171.606116,1.11998529e-17
171.741174,1.15715284e-17
171.94541,1.25026484e-17
172.084692,1.3995101e-17
172.157471,1.56753244e-17
172.302625,1.88489552e-17
172.450464,2.27697773e-17
172.602881,2.79981804e-17
172.620117,3.32284966e-17
172.700134,3.69634705e-17
172.775916,3.93908768e-17
172.969019,3.62124596e-17
173.006665,2.70584564e-17
173.129102,2.29470119e-17
173.254773,1.97695484e-17
173.314893,1.73402348e-17
