λ,σ
150.0,1.12e-17
155.0,2.16e-17
157.5,2.99e-17
160.0,3.83e-17
162.5,3.98e-17
165.0,3.91e-17
170.4,6.25e-17
173.0,4.98e-17
174.4,5.91e-17
