λ,σ,Δσ
290.0,2.24e-20,NaN
291.0,2.36e-20,NaN
292.0,2.49e-20,NaN
293.0,2.61e-20,NaN
294.0,2.75e-20,NaN
295.0,2.9e-20,NaN
296.0,3.04e-20,NaN
297.0,3.18e-20,NaN
298.0,3.31e-20,NaN
299.0,3.45e-20,NaN
300.0,3.59e-20,NaN
301.0,3.73e-20,NaN
302.0,3.87e-20,NaN
303.0,4.0e-20,NaN
304.0,4.17e-20,NaN
305.0,4.34e-20,NaN
306.0,4.49e-20,NaN
307.0,4.64e-20,NaN
308.0,4.79e-20,NaN
309.0,4.9e-20,NaN
310.0,5.01e-20,NaN
311.0,5.12e-20,NaN
312.0,5.25e-20,NaN
313.0,5.38e-20,NaN
314.0,5.51e-20,NaN
315.0,5.65e-20,NaN
316.0,5.79e-20,NaN
317.0,5.92e-20,NaN
318.0,6.03e-20,NaN
319.0,6.11e-20,NaN
320.0,6.14e-20,NaN
321.0,6.21e-20,NaN
322.0,6.24e-20,NaN
323.0,6.26e-20,NaN
324.0,6.32e-20,NaN
325.0,6.39e-20,NaN
326.0,6.49e-20,NaN
327.0,6.58e-20,NaN
328.0,6.64e-20,NaN
329.0,6.68e-20,NaN
330.0,6.7e-20,NaN
331.0,6.65e-20,NaN
332.0,6.57e-20,NaN
333.0,6.46e-20,NaN
334.0,6.35e-20,NaN
335.0,6.25e-20,NaN
336.0,6.18e-20,NaN
337.0,6.13e-20,NaN
338.0,6.12e-20,NaN
339.0,6.14e-20,NaN
340.0,6.16e-20,NaN
341.0,6.19e-20,NaN
342.0,6.19e-20,NaN
343.0,6.15e-20,NaN
344.0,6.05e-20,NaN
345.0,5.86e-20,NaN
346.0,5.62e-20,NaN
347.0,5.3e-20,NaN
348.0,5.0e-20,NaN
349.0,4.73e-20,NaN
350.0,4.53e-20,NaN
351.0,4.36e-20,NaN
352.0,4.25e-20,NaN
353.0,4.18e-20,NaN
354.0,4.12e-20,NaN
355.0,4.09e-20,NaN
356.0,4.06e-20,NaN
357.0,4.02e-20,NaN
358.0,3.99e-20,NaN
359.0,3.88e-20,NaN
360.0,3.77e-20,NaN
361.0,3.56e-20,NaN
362.0,3.27e-20,NaN
363.0,2.92e-20,NaN
364.0,2.57e-20,NaN
365.0,2.27e-20,NaN
366.0,2.03e-20,NaN
367.0,1.86e-20,NaN
368.0,1.74e-20,NaN
369.0,1.65e-20,NaN
370.0,1.58e-20,NaN
371.0,1.53e-20,NaN
372.0,1.51e-20,NaN
373.0,1.49e-20,NaN
374.0,1.45e-20,NaN
375.0,1.42e-20,NaN
376.0,1.38e-20,NaN
377.0,1.35e-20,NaN
378.0,1.32e-20,NaN
379.0,1.26e-20,NaN
380.0,1.11e-20,NaN
381.0,8.8e-21,NaN
382.0,7.1e-21,NaN
383.0,6.0e-21,NaN
384.0,5.1e-21,NaN
385.0,4.0e-21,NaN
386.0,3.5e-21,NaN
387.0,3.3e-21,NaN
388.0,3.1e-21,NaN
389.0,2.9e-21,NaN
390.0,2.6e-21,NaN
391.0,2.4e-21,NaN
392.0,2.2e-21,NaN
393.0,2.0e-21,NaN
394.0,2.0e-21,NaN
395.0,2.1e-21,NaN
396.0,2.1e-21,NaN
397.0,2.1e-21,NaN
398.0,2.1e-21,NaN
399.0,2.3e-21,NaN
400.0,2.1e-21,NaN
