λ,σ,Δσ
196.14,2.42e-17,NaN
197.33,2.33e-17,NaN
197.85,2.18e-17,NaN
198.7,2.03e-17,NaN
200.02,1.94e-17,NaN
200.94,1.85e-17,NaN
202.32,1.77e-17,NaN
203.57,1.65e-17,NaN
204.82,1.55e-17,NaN
205.74,1.45e-17,NaN
206.93,1.34e-17,NaN
207.98,1.22e-17,NaN
209.23,1.13e-17,NaN
211.01,9.89e-18,NaN
212.46,9.1e-18,NaN
214.17,7.8e-18,NaN
215.62,7.2e-18,NaN
217.53,6.28e-18,NaN
219.05,5.82e-18,NaN
221.49,5.02e-18,NaN
222.94,4.37e-18,NaN
224.93,4.09e-18,NaN
226.31,4.15e-18,NaN
227.97,4.14e-18,NaN
229.22,4.13e-18,NaN
230.81,4.31e-18,NaN
232.27,4.56e-18,NaN
233.32,4.75e-18,NaN
234.91,4.99e-18,NaN
236.43,5.31e-18,NaN
237.43,5.49e-18,NaN
238.88,5.94e-18,NaN
240.21,6.51e-18,NaN
241.67,7.67e-18,NaN
242.8,9.86e-18,NaN
243.61,1.2e-17,NaN
244.28,1.39e-17,NaN
244.62,1.58e-17,NaN
245.09,1.73e-17,NaN
245.43,1.86e-17,NaN
245.96,1.98e-17,NaN
246.69,2.05e-17,NaN
247.56,2.09e-17,NaN
248.55,2.06e-17,NaN
249.4,2.0e-17,NaN
250.79,1.93e-17,NaN
251.91,1.83e-17,NaN
253.16,1.73e-17,NaN
254.08,1.63e-17,NaN
255.06,1.53e-17,NaN
256.11,1.42e-17,NaN
257.23,1.29e-17,NaN
258.42,1.19e-17,NaN
259.93,1.04e-17,NaN
261.18,9.41e-18,NaN
262.43,8.49e-18,NaN
263.55,7.38e-18,NaN
264.93,6.53e-18,NaN
266.32,5.81e-18,NaN
267.63,5.02e-18,NaN
269.09,4.36e-18,NaN
271.2,3.51e-18,NaN
272.65,2.98e-18,NaN
275.16,2.18e-18,NaN
276.67,1.91e-18,NaN
278.26,1.51e-18,NaN
279.84,1.31e-18,NaN
281.76,9.06e-19,NaN
283.41,6.35e-19,NaN
284.86,3.66e-19,NaN
