λ,σ,Δσ
125.01,4.24e-17,4.68e-19
125.2,4.21e-17,4.67e-19
125.39,4.21e-17,4.69e-19
125.58,4.19e-17,4.66e-19
125.77,4.16e-17,4.6e-19
125.96,4.14e-17,4.6e-19
126.15,4.15e-17,4.61e-19
126.34,4.15e-17,4.59e-19
126.52,4.11e-17,4.56e-19
126.71,4.07e-17,4.47e-19
126.9,4.01e-17,4.39e-19
127.09,3.93e-17,4.33e-19
127.28,3.87e-17,4.23e-19
127.47,3.82e-17,4.22e-19
127.66,3.79e-17,4.15e-19
127.84,3.77e-17,4.19e-19
128.03,3.77e-17,4.12e-19
128.22,3.77e-17,4.1e-19
128.41,3.76e-17,4.13e-19
128.6,3.76e-17,4.08e-19
128.79,3.78e-17,4.14e-19
128.98,3.81e-17,4.23e-19
129.16,3.84e-17,4.18e-19
129.35,3.87e-17,4.31e-19
129.54,3.86e-17,4.2e-19
129.73,3.81e-17,4.18e-19
129.92,3.75e-17,4.08e-19
130.11,3.71e-17,4.07e-19
130.29,3.68e-17,4.05e-19
130.48,3.65e-17,4.04e-19
130.67,3.63e-17,4.02e-19
130.86,3.6e-17,3.97e-19
131.05,3.56e-17,3.9e-19
131.23,3.52e-17,3.89e-19
131.42,3.47e-17,3.84e-19
131.61,3.43e-17,3.83e-19
131.8,3.4e-17,3.76e-19
131.99,3.37e-17,3.68e-19
132.17,3.33e-17,3.63e-19
132.36,3.32e-17,3.63e-19
132.55,3.29e-17,3.66e-19
132.74,3.27e-17,3.6e-19
132.93,3.25e-17,3.59e-19
133.11,3.24e-17,3.56e-19
133.3,3.23e-17,3.57e-19
133.49,3.22e-17,3.52e-19
133.68,3.21e-17,3.54e-19
133.86,3.2e-17,3.53e-19
134.05,3.19e-17,3.51e-19
134.24,3.18e-17,3.54e-19
134.43,3.16e-17,3.51e-19
134.61,3.15e-17,3.5e-19
134.8,3.14e-17,3.49e-19
134.99,3.11e-17,3.41e-19
135.18,3.09e-17,3.41e-19
135.36,3.09e-17,3.39e-19
135.55,3.07e-17,3.4e-19
135.74,3.05e-17,3.37e-19
135.93,3.05e-17,3.38e-19
136.11,3.04e-17,3.34e-19
136.3,3.01e-17,3.31e-19
136.49,3.0e-17,3.28e-19
136.67,2.99e-17,3.32e-19
136.86,2.98e-17,3.28e-19
137.05,2.97e-17,3.3e-19
137.24,2.99e-17,3.34e-19
137.42,2.98e-17,3.36e-19
137.61,2.95e-17,3.33e-19
137.8,2.94e-17,3.35e-19
137.98,2.92e-17,3.31e-19
138.17,2.88e-17,3.29e-19
138.36,2.85e-17,3.27e-19
138.54,2.83e-17,3.25e-19
138.73,2.79e-17,3.23e-19
138.92,2.75e-17,3.16e-19
139.11,2.72e-17,3.17e-19
139.29,2.71e-17,3.16e-19
139.48,2.69e-17,3.15e-19
139.67,2.66e-17,3.13e-19
139.85,2.64e-17,3.08e-19
140.04,2.63e-17,3.09e-19
140.23,2.63e-17,3.06e-19
140.41,2.64e-17,3.1e-19
140.6,2.64e-17,3.11e-19
140.79,2.62e-17,3.11e-19
140.97,2.6e-17,3.11e-19
141.16,2.58e-17,3.05e-19
141.35,2.57e-17,3.04e-19
141.53,2.57e-17,3.07e-19
141.72,2.58e-17,3.08e-19
141.9,2.57e-17,3.04e-19
142.09,2.55e-17,3.04e-19
142.28,2.51e-17,3.02e-19
142.46,2.45e-17,2.98e-19
142.65,2.41e-17,2.93e-19
142.84,2.35e-17,2.9e-19
143.02,2.29e-17,2.87e-19
143.21,2.23e-17,2.75e-19
143.39,2.18e-17,2.73e-19
143.58,2.13e-17,2.69e-19
143.77,2.09e-17,2.66e-19
143.95,2.05e-17,2.66e-19
144.14,2.03e-17,2.62e-19
144.32,2.03e-17,2.57e-19
144.51,2.02e-17,2.58e-19
144.7,2.03e-17,2.62e-19
144.88,2.03e-17,2.65e-19
