λ,σ,Δσ
288.0,7.6022e-18,1.6418e-18
292.0,9.9602e-18,4.7344e-18
296.0,1.2514e-17,2.1938e-18
300.0,1.3236e-17,3.8343e-18
302.0,1.9795e-17,4.0961e-18
304.0,1.8916e-17,3.6422e-18
308.0,2.2516e-17,5.6296e-18
310.0,2.7681e-17,5.3166e-18
312.0,3.3064e-17,7.9971e-18
316.0,3.475e-17,4.518e-18
320.0,3.3228e-17,4.9996e-18
324.0,3.8521e-17,7.3469e-18
328.0,3.9751e-17,5.3775e-18
332.0,4.1393e-17,2.031e-18
336.0,3.3392e-17,1.3307e-18
340.0,2.1229e-17,2.8785e-18
344.0,1.4583e-17,1.8615e-18
348.0,1.5631e-17,1.9093e-18
352.0,9.245e-18,2.6608e-18
356.0,8.1825e-18,1.6259e-18
360.0,6.9378e-18,1.7174e-18
364.0,5.7381e-18,1.2805e-18
368.0,3.6806e-18,3.2716e-18
