λ,σ,Δσ
59.94,5.278e-17,NaN
59.96,5.282e-17,NaN
59.98,5.49e-17,NaN
60.0,5.751e-17,NaN
60.02,6.009e-17,NaN
60.04,6.267e-17,NaN
60.06,6.288e-17,NaN
60.08,6.23e-17,NaN
60.1,6.188e-17,NaN
60.12,6.15e-17,NaN
60.14,5.995e-17,NaN
60.16,5.81e-17,NaN
60.18,5.725e-17,NaN
60.2,5.673e-17,NaN
60.22,5.636e-17,NaN
60.24,5.606e-17,NaN
60.26,5.596e-17,NaN
60.28,5.591e-17,NaN
60.3,5.586e-17,NaN
60.32,5.58e-17,NaN
60.34,5.527e-17,NaN
60.36,5.457e-17,NaN
60.38,5.425e-17,NaN
60.4,5.405e-17,NaN
60.42,5.478e-17,NaN
60.44,5.583e-17,NaN
60.46,5.591e-17,NaN
60.48,5.559e-17,NaN
60.5,5.534e-17,NaN
60.52,5.51e-17,NaN
60.54,5.534e-17,NaN
60.56,5.566e-17,NaN
60.58,5.576e-17,NaN
60.6,5.581e-17,NaN
60.62,5.567e-17,NaN
60.64,5.548e-17,NaN
60.66,5.538e-17,NaN
60.68,5.533e-17,NaN
60.7,5.548e-17,NaN
60.72,5.57e-17,NaN
60.74,5.564e-17,NaN
60.76,5.553e-17,NaN
60.78,5.523e-17,NaN
60.8,5.488e-17,NaN
60.82,5.533e-17,NaN
60.84,5.592e-17,NaN
60.86,5.546e-17,NaN
60.88,5.475e-17,NaN
60.9,5.485e-17,NaN
60.92,5.504e-17,NaN
60.94,5.561e-17,NaN
60.96,5.625e-17,NaN
60.98,5.618e-17,NaN
61.0,5.603e-17,NaN
61.02,5.589e-17,NaN
61.04,5.575e-17,NaN
61.06,5.591e-17,NaN
61.08,5.608e-17,NaN
61.1,5.612e-17,NaN
61.12,5.616e-17,NaN
61.14,5.588e-17,NaN
61.16,5.561e-17,NaN
61.18,5.545e-17,NaN
61.2,5.532e-17,NaN
61.22,5.583e-17,NaN
61.24,5.634e-17,NaN
61.26,5.607e-17,NaN
61.28,5.584e-17,NaN
61.3,5.601e-17,NaN
61.32,5.618e-17,NaN
61.34,5.597e-17,NaN
61.36,5.58e-17,NaN
61.38,5.596e-17,NaN
61.4,5.609e-17,NaN
61.42,5.606e-17,NaN
61.44,5.604e-17,NaN
61.46,5.603e-17,NaN
61.48,5.601e-17,NaN
61.5,5.579e-17,NaN
61.52,5.557e-17,NaN
61.54,5.528e-17,NaN
61.56,5.499e-17,NaN
61.58,5.474e-17,NaN
61.6,5.458e-17,NaN
61.62,5.522e-17,NaN
61.64,5.58e-17,NaN
61.66,5.518e-17,NaN
61.68,5.476e-17,NaN
61.7,5.551e-17,NaN
