λ,σ,Δσ
149.57,3.03e-18,NaN
149.67,2.48e-18,NaN
149.77,3.44e-18,NaN
149.88,1.64e-18,NaN
149.98,3.42e-18,NaN
150.08,3.39e-18,NaN
150.18,2.91e-18,NaN
150.28,3.44e-18,NaN
150.39,3.12e-18,NaN
150.49,2.43e-18,NaN
150.59,3.4e-18,NaN
150.69,2.94e-18,NaN
150.79,3.11e-18,NaN
150.9,2.97e-18,NaN
151.0,3.72e-18,NaN
151.1,3.32e-18,NaN
151.2,3.26e-18,NaN
151.3,3.3e-18,NaN
151.41,3.82e-18,NaN
151.51,4.14e-18,NaN
151.61,4.18e-18,NaN
151.71,4.25e-18,NaN
151.81,4.79e-18,NaN
151.92,5.36e-18,NaN
152.02,6.85e-18,NaN
152.07,8.53e-18,NaN
152.12,1.008e-17,NaN
152.17,9.26e-18,NaN
152.22,9.75e-18,NaN
152.27,7.72e-18,NaN
152.32,9.4e-18,NaN
152.38,7.48e-18,NaN
152.43,6.37e-18,NaN
152.48,6.55e-18,NaN
152.53,6.43e-18,NaN
152.58,5.95e-18,NaN
152.63,1.055e-17,NaN
152.68,1.026e-17,NaN
152.73,1.325e-17,NaN
152.78,1.66e-17,NaN
152.83,1.351e-17,NaN
152.89,1.157e-17,NaN
152.94,1.041e-17,NaN
152.99,9.53e-18,NaN
153.04,9.71e-18,NaN
153.09,7.85e-18,NaN
153.14,1.138e-17,NaN
153.19,1.083e-17,NaN
153.24,1.203e-17,NaN
153.29,8.87e-18,NaN
153.34,9.33e-18,NaN
153.4,7.64e-18,NaN
153.45,8.08e-18,NaN
153.5,9.14e-18,NaN
153.55,7.77e-18,NaN
153.6,7.53e-18,NaN
153.65,7.17e-18,NaN
153.7,6.44e-18,NaN
153.75,8.9e-18,NaN
153.8,7.86e-18,NaN
153.85,7.94e-18,NaN
153.91,7.05e-18,NaN
153.96,7.36e-18,NaN
154.01,6.58e-18,NaN
154.06,5.31e-18,NaN
154.11,4.93e-18,NaN
154.16,6.53e-18,NaN
154.21,5.54e-18,NaN
154.26,7.14e-18,NaN
