download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/CH3C(O)CHCH3CH2CH3_Ito(1969)_298K_165-202nm.txt",NaN,202.0,Ito(1969),Absorption measurements in the region from 165 to 200 nm using a double beam spectrometer equipped with a deuterium lamp as the light source and a photomultiplier as the light detector,165.0,"methyl sec-butyl ketone, 3-methyl-2-pentanone", https://doi.org/10.1246/bcsj.42.2413,CH3C(O)CHCH3CH2CH3,298.0,"data/cross-sections/Organics (carbonyls)/Ketones,ketenes/CH3C(O)CHCH3CH2CH3/CH3C(O)CHCH3CH2CH3_Ito(1969)_298K_165-202nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/CH3C(O)CHCH3CH2CH3_Ito(1969)_298K_168.5-196.3nm(max).txt",NaN,196.3,Ito(1969),Absorption measurements in the region from 165 to 200 nm using a double beam spectrometer equipped with a deuterium lamp as the light source and a photomultiplier as the light detector,168.5,"methyl sec-butyl ketone, 3-methyl-2-pentanone", https://doi.org/10.1246/bcsj.42.2413,CH3C(O)CHCH3CH2CH3,298.0,"data/cross-sections/Organics (carbonyls)/Ketones,ketenes/CH3C(O)CHCH3CH2CH3/CH3C(O)CHCH3CH2CH3_Ito(1969)_298K_168.csv"
