λ,σ,Δσ
165.141,4.857e-18,NaN
165.355,4.734e-18,NaN
165.569,4.554e-18,NaN
165.821,4.431e-18,NaN
166.097,4.346e-18,NaN
166.385,4.328e-18,NaN
166.585,4.348e-18,NaN
166.81,4.349e-18,NaN
167.11,4.417e-18,NaN
167.384,4.523e-18,NaN
167.658,4.629e-18,NaN
167.92,4.755e-18,NaN
168.181,4.87e-18,NaN
168.43,4.995e-18,NaN
168.705,5.053e-18,NaN
168.982,4.893e-18,NaN
169.17,4.827e-18,NaN
169.446,4.742e-18,NaN
169.747,4.753e-18,NaN
170.034,4.811e-18,NaN
170.334,4.822e-18,NaN
170.622,4.804e-18,NaN
170.91,4.787e-18,NaN
171.184,4.883e-18,NaN
171.408,5.037e-18,NaN
171.594,5.228e-18,NaN
171.792,5.4e-18,NaN
172.016,5.497e-18,NaN
172.169,5.297e-18,NaN
172.271,5.078e-18,NaN
172.386,4.86e-18,NaN
172.451,4.66e-18,NaN
172.541,4.431e-18,NaN
172.631,4.184e-18,NaN
172.721,3.898e-18,NaN
172.799,3.67e-18,NaN
172.863,3.518e-18,NaN
172.978,3.299e-18,NaN
173.08,3.07e-18,NaN
173.232,2.861e-18,NaN
173.41,2.672e-18,NaN
173.624,2.501e-18,NaN
173.876,2.359e-18,NaN
174.128,2.236e-18,NaN
174.391,2.123e-18,NaN
174.594,1.943e-18,NaN
174.746,1.753e-18,NaN
174.923,1.563e-18,NaN
175.125,1.373e-18,NaN
175.327,1.202e-18,NaN
175.542,1.032e-18,NaN
175.793,9.087e-19,NaN
176.082,8.242e-19,NaN
176.37,7.491e-19,NaN
176.659,7.122e-19,NaN
176.934,6.848e-19,NaN
177.247,6.862e-19,NaN
177.534,7.637e-19,NaN
177.808,8.697e-19,NaN
178.071,8.709e-19,NaN
178.335,7.481e-19,NaN
178.611,6.444e-19,NaN
178.863,5.406e-19,NaN
179.139,4.37e-19,NaN
179.403,3.523e-19,NaN
179.691,3.154e-19,NaN
179.979,2.976e-19,NaN
180.204,3.081e-19,NaN
180.491,3.57e-19,NaN
180.791,3.965e-19,NaN
181.066,4.644e-19,NaN
181.353,5.323e-19,NaN
181.64,6.098e-19,NaN
181.952,7.065e-19,NaN
182.226,7.649e-19,NaN
182.488,8.518e-19,NaN
182.775,9.293e-19,NaN
183.075,1.016e-18,NaN
183.362,1.084e-18,NaN
183.649,1.162e-18,NaN
183.91,1.277e-18,NaN
184.185,1.383e-18,NaN
184.446,1.499e-18,NaN
184.695,1.614e-18,NaN
184.944,1.749e-18,NaN
185.193,1.884e-18,NaN
185.429,2.037e-18,NaN
185.653,2.191e-18,NaN
185.876,2.354e-18,NaN
186.075,2.526e-18,NaN
186.273,2.708e-18,NaN
186.471,2.89e-18,NaN
186.67,3.063e-18,NaN
186.856,3.254e-18,NaN
187.054,3.436e-18,NaN
187.252,3.618e-18,NaN
187.514,3.705e-18,NaN
187.814,3.744e-18,NaN
188.102,3.688e-18,NaN
188.379,3.604e-18,NaN
188.653,3.653e-18,NaN
188.877,3.825e-18,NaN
189.063,3.998e-18,NaN
189.223,4.189e-18,NaN
189.422,4.342e-18,NaN
189.696,4.429e-18,NaN
189.87,4.621e-18,NaN
190.005,4.831e-18,NaN
190.14,5.051e-18,NaN
190.276,5.261e-18,NaN
190.423,5.529e-18,NaN
190.546,5.739e-18,NaN
190.631,5.968e-18,NaN
190.705,6.073e-18,NaN
190.841,6.284e-18,NaN
190.964,6.503e-18,NaN
191.087,6.723e-18,NaN
191.197,6.933e-18,NaN
191.308,7.134e-18,NaN
191.431,7.335e-18,NaN
191.541,7.574e-18,NaN
