λ,σ,Δσ
215.0,3.05e-18,6.94e-19
220.0,3.37e-18,6.85e-19
222.5,3.06e-18,5.05e-19
225.0,4.35e-18,6.04e-19
227.5,5.07e-18,9.92e-19
230.0,6.27e-18,2.9e-18
232.5,7.48e-18,1.01e-18
235.0,8.36e-18,1.1e-18
237.5,8.38e-18,1.31e-18
240.0,9.99e-18,1.5e-18
242.5,9.77e-18,1.01e-18
245.0,9.08e-18,1.19e-18
247.5,8.37e-18,2.22e-18
250.0,8.27e-18,1.39e-18
252.5,7.27e-18,7.03e-19
255.0,5.87e-18,1.01e-18
257.5,5.76e-18,6.94e-19
260.0,5.37e-18,5.95e-19
262.5,5.14e-18,1.8e-18
265.0,4.75e-18,1.5e-18
267.5,4.36e-18,1.33e-18
270.0,5.37e-18,7.75e-19
272.5,4.87e-18,7.98e-19
275.0,4.86e-18,1.22e-18
277.5,4.95e-18,1.4e-18
280.0,3.66e-18,1.32e-18
282.5,2.97e-18,9.96e-19
290.0,2.19e-18,5.09e-19
295.0,1.17e-18,8.97e-19
