T,author_year,download_url,comments,formula,name,citation,fname
240.0,Bilde(1998),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHClBr2(Halon-1012)_Bilde(1998)_240K_200-280nm.txt",Absorption measurements at a resolution of 0.6 nm using a diode-array spectrometer system,CHClBr2(Halon-1012),chlorodibromomethane (Halon-1012),"

  M. Bilde, T.J. Wallington, C. Ferronato, J.J. Orlando, G.S. Tyndall, E. Estupiñan, and S. Haberkorn, ""Atmospheric chemistry of CH","data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHClBr2(Halon-1012)/CHClBr2(Halon-1012)_Bilde(1998)_240K_200-280nm.csv"
261.0,Bilde(1998),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHClBr2(Halon-1012)_Bilde(1998)_261K_200-290nm.txt",Absorption measurements at a resolution of 0.6 nm using a diode-array spectrometer system,CHClBr2(Halon-1012),chlorodibromomethane (Halon-1012),"

  M. Bilde, T.J. Wallington, C. Ferronato, J.J. Orlando, G.S. Tyndall, E. Estupiñan, and S. Haberkorn, ""Atmospheric chemistry of CH","data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHClBr2(Halon-1012)/CHClBr2(Halon-1012)_Bilde(1998)_261K_200-290nm.csv"
296.0,Bilde(1998),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHClBr2(Halon-1012)_Bilde(1998)_296K_200-310nm.txt",Absorption measurements at a resolution of 0.6 nm using a diode-array spectrometer system,CHClBr2(Halon-1012),chlorodibromomethane (Halon-1012),"

  M. Bilde, T.J. Wallington, C. Ferronato, J.J. Orlando, G.S. Tyndall, E. Estupiñan, and S. Haberkorn, ""Atmospheric chemistry of CH","data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHClBr2(Halon-1012)/CHClBr2(Halon-1012)_Bilde(1998)_296K_200-310nm.csv"
298.0,Ibuki(1992),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHClBr2(Halon-1012)_Ibuki(1992)_298K_106.8-202.7nm.txt",Absorption measurements at a resolution of 0.2 nm using synchrotron radiation as a light source,CHClBr2(Halon-1012),chlorodibromomethane (Halon-1012),"

  T. Ibuki, A. Hiraya, and K. Shobatake, ""Vacuum ultraviolet absorption spectra and photodissociative excitation of CHBr","data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHClBr2(Halon-1012)/CHClBr2(Halon-1012)_Ibuki(1992)_298K_106.csv"
296.0,JPL-2010(2011),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHClBr2(Halon-1012)_JPL-2010(2011)_296K_200-310nm(rec).txt","JPL-2010 recommendation, adopting the earlier recommendations of",CHClBr2(Halon-1012),chlorodibromomethane (Halon-1012),"

  S.P. Sander, J. Abbatt, J. R. Barker, J. B. Burkholder, R. R. Friedl, D. M. Golden, R. E. Huie, C. E. Kolb, M. J. Kurylo, G. K. Moortgat, V. L. Orkin and P. H. Wine, ""Chemical Kinetics and Photochemical Data for Use in Atmospheric Studies, Evaluation Number 17"",
  JPL Publication 10-6, Jet Propulsion Laboratory, Pasadena, 2011; http://jpldataeval.jpl.nasa.gov/


","data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHClBr2(Halon-1012)/CHClBr2(Halon-1012)_JPL-2010(2011)_296K_200-310nm(rec).csv"
295.0,Taketani(2005),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHClBr2(Halon-1012)_Taketani(2005)_295K_193.3nm.txt",Absorption cross section at 193.3 nm from Beer-Lambert plot (absorbance vs. concentration of CHClBr,CHClBr2(Halon-1012),chlorodibromomethane (Halon-1012),"

  F. Taketani, K. Takahashi, and Y. Matsumi, ""Quantum yields for Cl(","data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHClBr2(Halon-1012)/CHClBr2(Halon-1012)_Taketani(2005)_295K_193.csv"
