λ,σ
201,3.09856e-18
202,3.24589e-18
203,3.40299e-18
204,3.50578e-18
205,3.57736e-18
206,3.62679e-18
207,3.61518e-18
208,3.58321e-18
209,3.55974e-18
210,3.47189e-18
211,3.32401e-18
212,3.18723e-18
213,3.06615e-18
214,2.93294e-18
215,2.80219e-18
216,2.66806e-18
217,2.51317e-18
218,2.35671e-18
219,2.19938e-18
220,2.11625e-18
221,2.03694e-18
222,1.95462e-18
223,1.88833e-18
224,1.82814e-18
225,1.76305e-18
226,1.69875e-18
227,1.64664e-18
228,1.60997e-18
229,1.57853e-18
230,1.54914e-18
231,1.52643e-18
232,1.51076e-18
233,1.49333e-18
234,1.46915e-18
235,1.44257e-18
236,1.42068e-18
237,1.39839e-18
238,1.37105e-18
239,1.33766e-18
240,1.29934e-18
241,1.26025e-18
242,1.21942e-18
243,1.17299e-18
244,1.12313e-18
245,1.0722e-18
246,1.02003e-18
247,9.65868e-19
248,9.10144e-19
249,8.52946e-19
250,7.96523e-19
251,7.413e-19
252,6.86928e-19
253,6.34409e-19
254,5.83522e-19
255,5.34771e-19
256,4.88398e-19
257,4.44254e-19
258,4.03246e-19
259,3.65426e-19
260,3.30274e-19
261,2.96995e-19
262,2.66092e-19
263,2.38364e-19
264,2.13375e-19
265,1.91271e-19
266,1.71221e-19
267,1.52593e-19
268,1.34742e-19
269,1.18769e-19
270,1.05085e-19
271,9.30875e-20
272,8.28367e-20
273,7.36663e-20
274,6.53205e-20
275,5.70825e-20
276,4.99493e-20
277,4.38933e-20
278,3.89574e-20
279,3.4247e-20
280,2.98673e-20
