λ,σ
201,2.82839e-18
202,2.93926e-18
203,3.06703e-18
204,3.14169e-18
205,3.20561e-18
206,3.24929e-18
207,3.23651e-18
208,3.22866e-18
209,3.24591e-18
210,3.178e-18
211,3.0618e-18
212,2.97384e-18
213,2.87981e-18
214,2.79445e-18
215,2.70662e-18
216,2.61729e-18
217,2.4955e-18
218,2.34855e-18
219,2.23177e-18
220,2.15055e-18
221,2.06732e-18
222,1.99076e-18
223,1.92344e-18
224,1.84549e-18
225,1.7483e-18
226,1.65318e-18
227,1.57535e-18
228,1.5167e-18
229,1.46891e-18
230,1.41378e-18
231,1.38496e-18
232,1.36397e-18
233,1.34056e-18
234,1.31374e-18
235,1.28876e-18
236,1.26777e-18
237,1.24684e-18
238,1.22183e-18
239,1.19203e-18
240,1.15962e-18
241,1.12678e-18
242,1.09199e-18
243,1.05333e-18
244,1.01167e-18
245,9.70099e-19
246,9.26995e-19
247,8.82158e-19
248,8.35211e-19
249,7.87596e-19
250,7.404e-19
251,6.93988e-19
252,6.48245e-19
253,6.0328e-19
254,5.59459e-19
255,5.1717e-19
256,4.76724e-19
257,4.35181e-19
258,3.99202e-19
259,3.65425e-19
260,3.33498e-19
261,3.03354e-19
262,2.74973e-19
263,2.48796e-19
264,2.25021e-19
265,2.03891e-19
266,1.82823e-19
267,1.64793e-19
268,1.47814e-19
269,1.32084e-19
270,1.18151e-19
271,1.0478e-19
272,9.41538e-20
273,8.42284e-20
274,7.55175e-20
275,6.70669e-20
276,5.94947e-20
277,5.27061e-20
278,4.68678e-20
279,4.17117e-20
280,3.69066e-20
281,3.25636e-20
282,2.88416e-20
283,2.54489e-20
284,2.26141e-20
285,1.99568e-20
286,1.73405e-20
287,1.52191e-20
288,1.3313e-20
289,1.16058e-20
290,1.01585e-20
291,8.9352e-21
292,7.90712e-21
293,6.95555e-21
294,6.11562e-21
295,5.3421e-21
296,4.5832e-21
297,3.9941e-21
298,3.48885e-21
299,3.06177e-21
300,2.69236e-21
301,2.36155e-21
302,2.0759e-21
303,1.80994e-21
304,1.58796e-21
305,1.38927e-21
306,1.20809e-21
307,1.06577e-21
308,9.45102e-22
309,8.41399e-22
310,7.41821e-22
