λ,σ,Δσ
245.02,3.77e-18,NaN
245.1,3.78e-18,NaN
245.26,3.91e-18,NaN
245.46,4.09e-18,NaN
245.65,4.27e-18,NaN
245.85,4.46e-18,NaN
246.0,4.62e-18,NaN
246.19,4.81e-18,NaN
246.36,5.01e-18,NaN
246.55,5.2e-18,NaN
246.71,5.38e-18,NaN
246.89,5.58e-18,NaN
247.06,5.78e-18,NaN
247.23,5.97e-18,NaN
247.4,6.17e-18,NaN
247.57,6.37e-18,NaN
247.73,6.57e-18,NaN
247.91,6.76e-18,NaN
248.07,6.96e-18,NaN
248.24,7.16e-18,NaN
248.43,7.34e-18,NaN
248.64,7.53e-18,NaN
248.87,7.69e-18,NaN
249.12,7.85e-18,NaN
249.43,7.95e-18,NaN
249.79,7.93e-18,NaN
250.12,7.89e-18,NaN
250.48,7.86e-18,NaN
250.84,7.88e-18,NaN
251.16,7.95e-18,NaN
251.51,8.03e-18,NaN
251.85,8.1e-18,NaN
252.2,8.08e-18,NaN
252.51,7.99e-18,NaN
252.84,7.9e-18,NaN
253.19,7.88e-18,NaN
253.51,7.97e-18,NaN
253.78,8.13e-18,NaN
254.0,8.3e-18,NaN
254.21,8.47e-18,NaN
254.4,8.67e-18,NaN
254.58,8.87e-18,NaN
254.75,9.07e-18,NaN
254.91,9.27e-18,NaN
255.08,9.47e-18,NaN
255.31,9.64e-18,NaN
255.57,9.78e-18,NaN
255.91,9.83e-18,NaN
256.27,9.77e-18,NaN
256.62,9.7e-18,NaN
256.97,9.74e-18,NaN
257.23,9.91e-18,NaN
257.42,1.01e-17,NaN
257.6,1.03e-17,NaN
257.75,1.05e-17,NaN
257.85,1.06e-17,NaN
257.96,1.08e-17,NaN
258.06,1.1e-17,NaN
258.17,1.12e-17,NaN
258.27,1.15e-17,NaN
258.38,1.18e-17,NaN
258.46,1.2e-17,NaN
258.59,1.22e-17,NaN
258.73,1.24e-17,NaN
259.02,1.24e-17,NaN
259.2,1.22e-17,NaN
259.33,1.2e-17,NaN
259.42,1.17e-17,NaN
259.56,1.14e-17,NaN
259.67,1.12e-17,NaN
259.84,1.09e-17,NaN
260.02,1.07e-17,NaN
260.21,1.05e-17,NaN
