λ,σ,Δσ
200.0,1.708e-17,NaN
205.0,1.147e-17,NaN
210.0,7.15e-18,NaN
215.0,4.2e-18,NaN
220.0,2.3e-18,NaN
225.0,1.19e-18,NaN
230.0,6.0e-19,NaN
235.0,3.1e-19,NaN
240.0,1.9e-19,NaN
245.0,1.5e-19,NaN
250.0,1.5e-19,NaN
255.0,1.9e-19,NaN
260.0,2.3e-19,NaN
265.0,2.8e-19,NaN
270.0,3.1e-19,NaN
276.0,3.2e-19,NaN
280.0,3.1e-19,NaN
285.0,2.8e-19,NaN
290.0,2.3e-19,NaN
295.0,1.7e-19,NaN
300.0,1.2e-19,NaN
305.0,7.9e-20,NaN
310.0,4.7e-20,NaN
315.0,2.6e-20,NaN
320.0,1.5e-20,NaN
325.0,8.0e-21,NaN
330.0,4.0e-21,NaN
335.0,2.0e-21,NaN
340.0,1.0e-21,NaN
