λ,σ,Δσ
124.98,4.4488e-17,1.446e-18
125.03,4.4607e-17,1.475e-18
125.08,4.4726e-17,1.507e-18
125.13,4.4846e-17,1.542e-18
125.18,4.4818e-17,1.529e-18
125.23,4.4699e-17,1.49e-18
125.28,4.4581e-17,1.454e-18
125.33,4.4462e-17,1.423e-18
125.38,4.4395e-17,1.43e-18
125.43,4.4341e-17,1.451e-18
125.48,4.4287e-17,1.478e-18
125.53,4.4233e-17,1.51e-18
125.58,4.4306e-17,1.479e-18
125.63,4.4383e-17,1.452e-18
125.68,4.4461e-17,1.433e-18
125.73,4.453e-17,1.425e-18
125.78,4.454e-17,1.446e-18
125.83,4.455e-17,1.471e-18
125.88,4.456e-17,1.498e-18
125.93,4.4555e-17,1.522e-18
125.98,4.4513e-17,1.532e-18
126.03,4.4472e-17,1.542e-18
126.08,4.443e-17,1.552e-18
126.13,4.4311e-17,1.542e-18
126.18,4.411e-17,1.514e-18
126.23,4.3908e-17,1.488e-18
126.28,4.3706e-17,1.466e-18
126.33,4.3479e-17,1.448e-18
126.38,4.3237e-17,1.434e-18
126.43,4.2996e-17,1.423e-18
126.48,4.2754e-17,1.414e-18
126.53,4.2614e-17,1.406e-18
126.58,4.2496e-17,1.398e-18
126.63,4.2377e-17,1.391e-18
126.68,4.2259e-17,1.384e-18
126.73,4.2147e-17,1.412e-18
126.78,4.2035e-17,1.446e-18
126.83,4.1923e-17,1.485e-18
126.88,4.1817e-17,1.513e-18
126.93,4.1737e-17,1.467e-18
126.98,4.1657e-17,1.426e-18
127.03,4.1577e-17,1.389e-18
127.08,4.1556e-17,1.371e-18
127.13,4.1647e-17,1.384e-18
127.18,4.1739e-17,1.397e-18
127.23,4.1831e-17,1.411e-18
127.28,4.183e-17,1.422e-18
127.33,4.1735e-17,1.431e-18
127.38,4.1641e-17,1.44e-18
127.43,4.1546e-17,1.45e-18
127.48,4.1472e-17,1.438e-18
127.53,4.1406e-17,1.417e-18
127.58,4.134e-17,1.398e-18
127.63,4.1274e-17,1.381e-18
127.68,4.1197e-17,1.37e-18
127.73,4.1119e-17,1.36e-18
127.78,4.104e-17,1.351e-18
127.83,4.096e-17,1.343e-18
127.88,4.0851e-17,1.362e-18
127.93,4.0742e-17,1.382e-18
127.98,4.0633e-17,1.404e-18
128.03,4.0517e-17,1.416e-18
128.08,4.0378e-17,1.387e-18
128.13,4.0239e-17,1.36e-18
128.18,4.0099e-17,1.335e-18
128.23,3.9999e-17,1.324e-18
128.28,3.9963e-17,1.336e-18
128.33,3.9927e-17,1.348e-18
128.38,3.9892e-17,1.362e-18
128.43,3.9806e-17,1.362e-18
128.48,3.9682e-17,1.35e-18
128.53,3.9558e-17,1.338e-18
128.58,3.9434e-17,1.327e-18
128.63,3.9384e-17,1.327e-18
128.68,3.936e-17,1.33e-18
128.73,3.9336e-17,1.334e-18
128.78,3.9312e-17,1.338e-18
128.83,3.9254e-17,1.325e-18
128.88,3.9193e-17,1.311e-18
128.93,3.9133e-17,1.298e-18
128.98,3.9064e-17,1.287e-18
129.03,3.8922e-17,1.285e-18
