λ,σ,Δσ
184.91,3.39e-18,NaN
185.15,3.4e-18,NaN
185.37,3.4e-18,NaN
185.59,3.4e-18,NaN
185.83,3.4e-18,NaN
186.06,3.39e-18,NaN
186.29,3.4e-18,NaN
186.52,3.4e-18,NaN
186.76,3.4e-18,NaN
186.99,3.41e-18,NaN
187.22,3.41e-18,NaN
187.45,3.41e-18,NaN
187.66,3.37e-18,NaN
187.88,3.34e-18,NaN
188.11,3.32e-18,NaN
188.32,3.27e-18,NaN
188.54,3.25e-18,NaN
188.76,3.2e-18,NaN
188.98,3.13e-18,NaN
189.19,3.07e-18,NaN
189.4,2.99e-18,NaN
189.6,2.88e-18,NaN
189.81,2.79e-18,NaN
190.03,2.73e-18,NaN
190.24,2.67e-18,NaN
190.47,2.63e-18,NaN
190.68,2.57e-18,NaN
190.89,2.52e-18,NaN
191.11,2.46e-18,NaN
191.32,2.39e-18,NaN
191.53,2.34e-18,NaN
191.75,2.28e-18,NaN
191.95,2.22e-18,NaN
192.17,2.17e-18,NaN
192.35,2.09e-18,NaN
192.55,2.02e-18,NaN
192.76,1.94e-18,NaN
192.95,1.87e-18,NaN
193.14,1.79e-18,NaN
193.33,1.73e-18,NaN
193.53,1.68e-18,NaN
193.72,1.62e-18,NaN
193.92,1.56e-18,NaN
194.13,1.52e-18,NaN
194.33,1.47e-18,NaN
194.51,1.41e-18,NaN
194.7,1.36e-18,NaN
194.88,1.3e-18,NaN
195.06,1.24e-18,NaN
195.24,1.19e-18,NaN
195.42,1.14e-18,NaN
195.6,1.08e-18,NaN
195.75,1.02e-18,NaN
195.92,9.69e-19,NaN
196.08,9.16e-19,NaN
196.23,8.59e-19,NaN
196.36,8.08e-19,NaN
196.5,7.58e-19,NaN
196.53,7.46e-19,NaN
196.67,6.97e-19,NaN
196.79,6.52e-19,NaN
196.93,6.09e-19,NaN
197.05,5.68e-19,NaN
197.19,5.32e-19,NaN
197.32,4.98e-19,NaN
197.43,4.65e-19,NaN
197.56,4.34e-19,NaN
197.69,4.05e-19,NaN
197.83,3.79e-19,NaN
197.95,3.53e-19,NaN
198.05,3.27e-19,NaN
198.15,3.03e-19,NaN
198.25,2.82e-19,NaN
198.34,2.62e-19,NaN
198.43,2.42e-19,NaN
198.51,2.21e-19,NaN
198.6,2.04e-19,NaN
198.67,1.89e-19,NaN
198.71,1.79e-19,NaN
198.79,1.66e-19,NaN
198.85,1.53e-19,NaN
198.91,1.41e-19,NaN
198.96,1.3e-19,NaN
199.03,1.15e-19,NaN
