λ,σ,Δσ
239.92,1.85e-17,NaN
250.38,1.98e-17,NaN
270.77,4.28e-18,NaN
271.19,3.94e-18,NaN
271.76,3.77e-18,NaN
272.19,3.65e-18,NaN
272.73,3.52e-18,NaN
273.26,3.44e-18,NaN
273.7,3.36e-18,NaN
274.13,3.19e-18,NaN
274.69,3.1e-18,NaN
275.27,2.92e-18,NaN
277.96,2.41e-18,NaN
278.47,2.39e-18,NaN
279.01,2.37e-18,NaN
279.5,2.26e-18,NaN
280.04,2.14e-18,NaN
280.34,2.18e-18,NaN
280.6,2.16e-18,NaN
281.59,2.08e-18,NaN
282.17,2.16e-18,NaN
282.61,1.89e-18,NaN
283.2,1.68e-18,NaN
285.46,1.3e-18,NaN
286.18,1.24e-18,NaN
286.71,1.36e-18,NaN
287.19,1.24e-18,NaN
287.77,1.13e-18,NaN
288.3,1.17e-18,NaN
288.7,1.13e-18,NaN
289.38,1.17e-18,NaN
289.98,1.51e-18,NaN
290.5,1.15e-18,NaN
290.98,9.75e-19,NaN
291.6,8.6e-19,NaN
292.58,7.46e-19,NaN
293.38,5.35e-19,NaN
