λ,σ,Δσ
132.19,9.58e-18,NaN
132.67,9.23e-18,NaN
133.13,8.84e-18,NaN
133.59,8.46e-18,NaN
133.62,8.43e-18,NaN
133.75,8.72e-18,NaN
133.97,9.38e-18,NaN
134.08,8.75e-18,NaN
134.46,8.14e-18,NaN
135.05,8.63e-18,NaN
135.46,8.26e-18,NaN
135.74,7.86e-18,NaN
136.11,8.24e-18,NaN
136.48,7.65e-18,NaN
136.87,7.72e-18,NaN
137.19,7.16e-18,NaN
137.24,7.21e-18,NaN
137.68,7.49e-18,NaN
138.02,6.98e-18,NaN
138.35,7.59e-18,NaN
138.81,6.96e-18,NaN
139.11,7.08e-18,NaN
139.49,6.49e-18,NaN
140.0,6.75e-18,NaN
140.44,6.94e-18,NaN
140.81,7.1e-18,NaN
141.11,6.89e-18,NaN
141.44,7.25e-18,NaN
141.87,6.85e-18,NaN
142.39,6.87e-18,NaN
142.92,6.41e-18,NaN
143.42,6.71e-18,NaN
143.86,7.02e-18,NaN
144.31,7.4e-18,NaN
144.47,7.79e-18,NaN
144.53,7.98e-18,NaN
144.95,8.19e-18,NaN
145.59,8.41e-18,NaN
146.08,8.88e-18,NaN
146.21,9.27e-18,NaN
146.44,9.72e-18,NaN
146.64,1.01e-17,NaN
146.7,1.06e-17,NaN
147.13,1.09e-17,NaN
147.37,1.17e-17,NaN
147.6,1.22e-17,NaN
147.63,1.22e-17,NaN
148.3,1.2e-17,NaN
149.11,1.19e-17,NaN
149.72,1.23e-17,NaN
149.96,1.29e-17,NaN
150.24,1.35e-17,NaN
150.49,1.42e-17,NaN
150.76,1.48e-17,NaN
150.97,1.55e-17,NaN
151.22,1.55e-17,NaN
151.39,1.58e-17,NaN
151.64,1.64e-17,NaN
151.89,1.66e-17,NaN
152.24,1.66e-17,NaN
153.06,1.68e-17,NaN
153.56,1.73e-17,NaN
153.89,1.8e-17,NaN
153.96,1.85e-17,NaN
154.15,1.92e-17,NaN
154.4,1.99e-17,NaN
154.7,2.07e-17,NaN
154.88,2.15e-17,NaN
155.07,2.22e-17,NaN
155.29,2.28e-17,NaN
155.66,2.33e-17,NaN
156.26,2.37e-17,NaN
157.08,2.39e-17,NaN
157.65,2.43e-17,NaN
158.03,2.48e-17,NaN
158.37,2.53e-17,NaN
158.68,2.6e-17,NaN
158.81,2.7e-17,NaN
159.59,3.01e-17,NaN
160.29,3.34e-17,NaN
161.51,3.39e-17,NaN
162.11,3.86e-17,NaN
162.84,4.19e-17,NaN
163.33,4.68e-17,NaN
163.86,5.15e-17,NaN
164.48,5.62e-17,NaN
164.98,6.11e-17,NaN
165.43,6.63e-17,NaN
165.86,7.17e-17,NaN
166.28,7.66e-17,NaN
166.75,8.27e-17,NaN
167.0,8.76e-17,NaN
167.43,9.3e-17,NaN
167.65,9.63e-17,NaN
167.91,1.02e-16,NaN
168.25,1.07e-16,NaN
168.47,1.12e-16,NaN
168.82,1.16e-16,NaN
169.08,1.22e-16,NaN
169.39,1.27e-16,NaN
169.66,1.33e-16,NaN
170.01,1.38e-16,NaN
170.32,1.43e-16,NaN
170.86,1.5e-16,NaN
171.26,1.55e-16,NaN
171.67,1.6e-16,NaN
172.17,1.65e-16,NaN
172.35,1.67e-16,NaN
172.85,1.71e-16,NaN
173.49,1.68e-16,NaN
174.13,1.68e-16,NaN
174.64,1.63e-16,NaN
175.06,1.61e-16,NaN
175.1,1.58e-16,NaN
175.52,1.53e-16,NaN
175.89,1.47e-16,NaN
176.27,1.42e-16,NaN
