λ,σ,Δσ
612.0,3.38e-26,6.73e-26
612.2,2.67e-26,7.28e-26
612.4,4.37e-26,7.48e-26
612.6,7.13e-26,5.8e-26
612.8,1.28e-25,4.11e-26
613.0,2.21e-25,4.9e-26
613.2,3.4e-25,5.82e-26
613.4,4.96e-25,6.59e-26
613.6,7.07e-25,8.15e-26
613.8,9.7e-25,9.62e-26
614.0,1.27e-24,1.19e-25
614.2,1.57e-24,1.46e-25
614.4,1.74e-24,1.45e-25
614.6,1.8e-24,1.54e-25
614.8,1.8e-24,1.71e-25
615.0,1.74e-24,1.69e-25
615.2,1.65e-24,1.75e-25
615.4,1.51e-24,1.71e-25
615.6,1.35e-24,1.44e-25
615.8,1.18e-24,1.25e-25
616.0,1.05e-24,1.17e-25
616.2,9.58e-25,1.02e-25
616.4,8.98e-25,9.4e-26
616.6,8.46e-25,8.98e-26
616.8,7.76e-25,8.37e-26
617.0,6.86e-25,7.26e-26
617.2,5.93e-25,7.07e-26
617.4,4.93e-25,7.52e-26
617.6,3.98e-25,6.83e-26
617.8,2.93e-25,7.21e-26
618.0,1.9e-25,7.7e-26
618.2,1.32e-25,6.52e-26
618.4,9.19e-26,5.1e-26
618.6,6.0e-26,4.49e-26
618.8,2.84e-26,5.57e-26
619.0,1.69e-26,6.44e-26
619.2,1.99e-26,5.47e-26
619.4,4.61e-27,5.28e-26
619.6,-2.69e-26,6.68e-26
619.8,-2.31e-26,7.14e-26
620.0,1.46e-27,5.07e-26
