λ,σ,Δσ
200.0,2.06e-19,NaN
201.0,2.08e-19,NaN
202.0,2.09e-19,NaN
203.0,2.09e-19,NaN
204.0,2.08e-19,NaN
205.0,2.06e-19,NaN
206.0,2.03e-19,NaN
207.0,1.99e-19,NaN
208.0,1.95e-19,NaN
209.0,1.89e-19,NaN
210.0,1.83e-19,NaN
211.0,1.75e-19,NaN
212.0,1.68e-19,NaN
213.0,1.59e-19,NaN
214.0,1.51e-19,NaN
215.0,1.42e-19,NaN
216.0,1.33e-19,NaN
217.0,1.25e-19,NaN
218.0,1.15e-19,NaN
219.0,1.07e-19,NaN
220.0,9.73e-20,NaN
221.0,8.82e-20,NaN
222.0,7.98e-20,NaN
223.0,7.15e-20,NaN
224.0,6.42e-20,NaN
225.0,5.7e-20,NaN
226.0,5.07e-20,NaN
227.0,4.43e-20,NaN
228.0,3.91e-20,NaN
229.0,3.41e-20,NaN
230.0,2.95e-20,NaN
231.0,2.52e-20,NaN
232.0,2.13e-20,NaN
233.0,1.79e-20,NaN
234.0,1.47e-20,NaN
235.0,1.2e-20,NaN
236.0,9.72e-21,NaN
237.0,7.56e-21,NaN
238.0,5.74e-21,NaN
239.0,4.25e-21,NaN
240.0,2.86e-21,NaN
241.0,2.14e-21,NaN
