λ,σ,Δσ
106.87,3.07e-17,NaN
108.33,3.18e-17,NaN
109.87,3.27e-17,NaN
111.26,3.39e-17,NaN
112.49,3.5e-17,NaN
113.79,3.62e-17,NaN
115.18,3.74e-17,NaN
116.72,3.79e-17,NaN
117.1,3.7e-17,NaN
117.87,3.75e-17,NaN
118.79,3.86e-17,NaN
118.94,3.77e-17,NaN
119.94,3.75e-17,NaN
120.4,3.85e-17,NaN
121.09,3.74e-17,NaN
121.93,3.75e-17,NaN
122.32,3.85e-17,NaN
122.85,3.69e-17,NaN
122.93,3.58e-17,NaN
123.61,3.5e-17,NaN
124.15,3.53e-17,NaN
124.46,3.6e-17,NaN
124.61,3.36e-17,NaN
125.06,3.17e-17,NaN
125.82,3.01e-17,NaN
126.82,2.87e-17,NaN
127.04,2.68e-17,NaN
127.34,2.51e-17,NaN
128.11,2.35e-17,NaN
129.18,2.21e-17,NaN
129.94,2.06e-17,NaN
131.02,2.18e-17,NaN
131.7,2.03e-17,NaN
132.85,1.96e-17,NaN
133.47,2.06e-17,NaN
133.78,2.19e-17,NaN
134.24,2.14e-17,NaN
134.77,1.92e-17,NaN
135.08,2.0e-17,NaN
135.46,1.84e-17,NaN
135.53,1.73e-17,NaN
136.07,1.64e-17,NaN
136.38,1.74e-17,NaN
136.45,1.78e-17,NaN
137.06,1.66e-17,NaN
137.52,1.49e-17,NaN
137.91,1.6e-17,NaN
138.21,1.37e-17,NaN
138.43,1.21e-17,NaN
138.66,1.11e-17,NaN
139.58,1.03e-17,NaN
140.04,1.06e-17,NaN
141.11,1.05e-17,NaN
141.65,1.11e-17,NaN
142.65,1.26e-17,NaN
144.04,1.26e-17,NaN
144.88,1.4e-17,NaN
145.12,1.47e-17,NaN
146.42,1.55e-17,NaN
147.34,1.41e-17,NaN
148.42,1.54e-17,NaN
149.26,1.54e-17,NaN
149.64,1.4e-17,NaN
150.17,1.23e-17,NaN
150.86,1.17e-17,NaN
151.55,1.23e-17,NaN
152.86,1.14e-17,NaN
153.39,1.07e-17,NaN
154.23,1.04e-17,NaN
155.93,1.09e-17,NaN
157.69,1.14e-17,NaN
159.61,1.15e-17,NaN
161.22,1.06e-17,NaN
162.75,9.72e-18,NaN
164.28,8.68e-18,NaN
165.97,8.02e-18,NaN
167.66,7.35e-18,NaN
169.34,6.9e-18,NaN
171.18,6.66e-18,NaN
173.02,6.36e-18,NaN
174.71,5.69e-18,NaN
176.32,4.73e-18,NaN
177.77,3.7e-18,NaN
179.31,2.66e-18,NaN
180.91,1.85e-18,NaN
182.52,1.11e-18,NaN
183.82,8.95e-19,NaN
184.0,7.97e-19,NaN
184.23,6.95e-19,NaN
184.34,6.22e-19,NaN
184.5,5.5e-19,NaN
184.7,4.6e-19,NaN
185.08,4.05e-19,NaN
185.56,3.33e-19,NaN
186.41,2.56e-19,NaN
187.44,1.9e-19,NaN
189.24,1.67e-19,NaN
191.07,1.59e-19,NaN
192.92,1.62e-19,NaN
194.78,1.65e-19,NaN
196.56,1.72e-19,NaN
198.34,1.79e-19,NaN
200.21,1.89e-19,NaN
202.0,1.99e-19,NaN
203.69,1.99e-19,NaN
205.53,1.98e-19,NaN
207.29,1.94e-19,NaN
209.04,1.82e-19,NaN
210.89,1.85e-19,NaN
212.71,1.7e-19,NaN
214.53,1.58e-19,NaN
216.35,1.43e-19,NaN
218.16,1.24e-19,NaN
219.97,1.05e-19,NaN
221.79,9.39e-20,NaN
223.56,8.96e-20,NaN
225.23,8.17e-20,NaN
226.97,6.65e-20,NaN
228.88,5.86e-20,NaN
230.25,5.08e-20,NaN
232.16,4.29e-20,NaN
233.99,3.49e-20,NaN
235.91,3.43e-20,NaN
237.83,3.36e-20,NaN
239.59,2.94e-20,NaN
