λ,σ,Δσ
127.89,2.7e-17,NaN
128.83,2.56e-17,NaN
129.58,2.41e-17,NaN
130.21,2.24e-17,NaN
131.2,2.2e-17,NaN
132.4,2.13e-17,NaN
133.48,2.06e-17,NaN
134.54,2.2e-17,NaN
135.11,2.24e-17,NaN
135.51,2.07e-17,NaN
135.84,1.93e-17,NaN
136.26,1.84e-17,NaN
136.77,1.93e-17,NaN
137.21,1.96e-17,NaN
137.64,1.85e-17,NaN
138.05,1.67e-17,NaN
138.39,1.48e-17,NaN
138.73,1.29e-17,NaN
139.45,1.1e-17,NaN
140.68,1.24e-17,NaN
141.16,1.35e-17,NaN
142.19,1.5e-17,NaN
143.52,1.41e-17,NaN
144.59,1.58e-17,NaN
145.43,1.76e-17,NaN
146.18,1.83e-17,NaN
146.59,1.77e-17,NaN
146.99,1.67e-17,NaN
147.38,1.55e-17,NaN
148.67,1.61e-17,NaN
149.77,1.55e-17,NaN
150.35,1.38e-17,NaN
151.66,1.33e-17,NaN
152.84,1.38e-17,NaN
153.53,1.22e-17,NaN
154.14,1.05e-17,NaN
155.73,1.14e-17,NaN
156.9,1.29e-17,NaN
158.94,1.37e-17,NaN
160.79,1.27e-17,NaN
162.07,1.12e-17,NaN
162.95,9.47e-18,NaN
164.26,7.93e-18,NaN
166.46,7.12e-18,NaN
168.75,7.61e-18,NaN
171.11,8.26e-18,NaN
173.53,8.75e-18,NaN
175.75,7.79e-18,NaN
177.77,6.54e-18,NaN
179.58,5.08e-18,NaN
181.43,3.68e-18,NaN
183.07,2.66e-18,NaN
185.4,1.41e-18,NaN
188.07,4.48e-19,NaN
191.25,1.42e-19,NaN
202.34,1.32e-19,NaN
205.41,1.42e-19,NaN
209.42,1.45e-19,NaN
212.86,1.36e-19,NaN
216.06,1.24e-19,NaN
218.23,1.08e-19,NaN
220.63,9.22e-20,NaN
223.09,7.61e-20,NaN
225.41,6.06e-20,NaN
228.38,4.66e-20,NaN
231.86,3.41e-20,NaN
235.86,2.16e-20,NaN
240.02,1.19e-20,NaN
247.61,2.98e-21,NaN
