λ,σ,Δσ
195.0,9.816533e-20,1.841667e-20
196.0,9.10355e-20,1.159333e-20
197.0,9.90905e-20,1.2405e-20
198.0,1.020962e-19,1.077333e-20
199.0,1.044115e-19,9.318333e-21
200.0,1.183023e-19,1.039837e-20
201.0,1.112082e-19,1.051833e-20
202.0,1.174807e-19,8.135e-21
203.0,1.159652e-19,8.161667e-21
204.0,1.184525e-19,9.606667e-21
205.0,1.250198e-19,9.913333e-21
206.0,1.227457e-19,8.826667e-21
207.0,1.191732e-19,8.91e-21
208.0,1.194723e-19,9.13e-21
209.0,1.267308e-19,9.393333e-21
210.0,1.144583e-19,9.405e-21
211.0,1.204325e-19,1.014333e-20
212.0,1.149255e-19,1.009167e-20
213.0,1.116058e-19,8.983333e-21
214.0,1.112038e-19,9.96e-21
215.0,1.09343e-19,9.503333e-21
216.0,1.037952e-19,8.648333e-21
217.0,1.047953e-19,8.451667e-21
218.0,9.9887e-20,8.626667e-21
219.0,1.013605e-19,8.376667e-21
220.0,9.605583e-20,7.478333e-21
