λ,σ
250,5.36e-19
260,3.17e-19
270,1.89e-19
280,1.05e-19
290,5.45e-20
300,2.81e-20
305,1.96e-20
310,1.39e-20
315,1.0e-20
320,7.28e-21
325,5.55e-21
330,4.55e-21
335,3.45e-21
