λ,σ
198,2.855e-18
200,2.753e-18
202,2.724e-18
204,2.775e-18
206,2.877e-18
208,3.019e-18
210,3.18e-18
212,3.348e-18
214,3.46e-18
216,3.524e-18
218,3.479e-18
220,3.376e-18
222,3.177e-18
224,2.924e-18
226,2.632e-18
228,2.323e-18
230,2.039e-18
232,1.77e-18
234,1.525e-18
236,1.323e-18
238,1.144e-18
240,9.959e-19
242,8.674e-19
244,7.627e-19
246,6.692e-19
248,5.802e-19
250,5.179e-19
252,4.617e-19
254,4.145e-19
256,3.734e-19
258,3.371e-19
260,3.05e-19
262,2.75e-19
264,2.49e-19
266,2.249e-19
268,2.019e-19
270,1.818e-19
272,1.635e-19
274,1.461e-19
276,1.307e-19
278,1.162e-19
280,1.036e-19
282,9.104e-20
284,8.074e-20
286,7.099e-20
288,6.195e-20
290,5.459e-20
292,4.656e-20
294,3.927e-20
296,3.411e-20
298,2.95e-20
300,2.564e-20
302,2.224e-20
304,1.923e-20
306,1.668e-20
308,1.447e-20
310,1.254e-20
312,1.088e-20
314,9.402e-21
316,8.186e-21
318,7.193e-21
320,6.277e-21
322,5.497e-21
324,4.854e-21
326,4.33e-21
328,3.887e-21
330,3.51e-21
332,3.182e-21
334,2.917e-21
336,2.706e-21
338,2.54e-21
340,2.383e-21
342,2.252e-21
344,2.136e-21
346,2.065e-21
348,2.017e-21
350,1.923e-21
352,1.851e-21
354,1.816e-21
356,1.77e-21
358,1.766e-21
360,1.751e-21
362,1.675e-21
364,1.632e-21
366,1.562e-21
368,1.491e-21
370,1.435e-21
372,1.369e-21
374,1.311e-21
376,1.261e-21
378,1.183e-21
380,1.114e-21
382,1.06e-21
384,9.949e-22
386,9.467e-22
388,8.886e-22
390,8.297e-22
392,7.713e-22
394,7.036e-22
396,6.614e-22
398,6.288e-22
400,5.603e-22
402,5.218e-22
404,4.897e-22
406,4.369e-22
408,4.035e-22
410,3.662e-22
412,3.344e-22
414,2.965e-22
416,2.774e-22
418,2.417e-22
420,2.358e-22
422,2.021e-22
424,1.756e-22
426,1.589e-22
428,1.455e-22
430,1.307e-22
432,1.292e-22
