λ,σ
198,2.824e-18
200,2.727e-18
202,2.702e-18
204,2.757e-18
206,2.861e-18
208,3.006e-18
210,3.169e-18
212,3.339e-18
214,3.452e-18
216,3.517e-18
218,3.471e-18
220,3.366e-18
222,3.164e-18
224,2.909e-18
226,2.615e-18
228,2.305e-18
230,2.02e-18
232,1.751e-18
234,1.507e-18
236,1.307e-18
238,1.129e-18
240,9.82e-19
242,8.545e-19
244,7.505e-19
246,6.577e-19
248,5.696e-19
250,5.08e-19
252,4.526e-19
254,4.06e-19
256,3.656e-19
258,3.298e-19
260,2.983e-19
262,2.688e-19
264,2.432e-19
266,2.197e-19
268,1.972e-19
270,1.774e-19
272,1.595e-19
274,1.425e-19
276,1.274e-19
278,1.133e-19
280,1.009e-19
282,8.867e-20
284,7.86e-20
286,6.906e-20
288,6.023e-20
290,5.304e-20
292,4.519e-20
294,3.808e-20
296,3.304e-20
298,2.854e-20
300,2.478e-20
302,2.147e-20
304,1.854e-20
306,1.606e-20
308,1.392e-20
310,1.205e-20
312,1.044e-20
314,9.017e-21
316,7.847e-21
318,6.892e-21
320,6.014e-21
322,5.269e-21
324,4.659e-21
326,4.162e-21
328,3.743e-21
330,3.387e-21
332,3.079e-21
334,2.83e-21
336,2.633e-21
338,2.478e-21
340,2.331e-21
342,2.208e-21
344,2.097e-21
346,2.029e-21
348,1.982e-21
350,1.889e-21
352,1.818e-21
354,1.783e-21
356,1.737e-21
358,1.733e-21
360,1.718e-21
362,1.643e-21
364,1.6e-21
366,1.529e-21
368,1.456e-21
370,1.399e-21
372,1.333e-21
374,1.275e-21
376,1.226e-21
378,1.149e-21
380,1.081e-21
382,1.028e-21
384,9.647e-22
386,9.175e-22
388,8.608e-22
390,8.032e-22
392,7.461e-22
394,6.8e-22
396,6.386e-22
398,6.068e-22
400,5.404e-22
402,5.032e-22
404,4.723e-22
406,4.216e-22
408,3.895e-22
410,3.536e-22
412,3.23e-22
414,2.867e-22
416,2.687e-22
418,2.347e-22
420,2.295e-22
422,1.974e-22
424,1.721e-22
426,1.563e-22
428,1.438e-22
430,1.297e-22
432,1.284e-22
