λ,σ
198,2.931e-18
200,2.815e-18
202,2.77e-18
204,2.806e-18
206,2.893e-18
208,3.021e-18
210,3.168e-18
212,3.325e-18
214,3.43e-18
216,3.492e-18
218,3.45e-18
220,3.356e-18
222,3.169e-18
224,2.931e-18
226,2.653e-18
228,2.356e-18
230,2.079e-18
232,1.815e-18
234,1.571e-18
236,1.369e-18
238,1.189e-18
240,1.039e-18
242,9.078e-19
244,8.012e-19
246,7.056e-19
248,6.141e-19
250,5.503e-19
252,4.924e-19
254,4.435e-19
256,4.008e-19
258,3.63e-19
260,3.294e-19
262,2.978e-19
264,2.702e-19
266,2.447e-19
268,2.201e-19
270,1.986e-19
272,1.79e-19
274,1.604e-19
276,1.438e-19
278,1.281e-19
280,1.145e-19
282,1.009e-19
284,8.972e-20
286,7.914e-20
288,6.927e-20
290,6.124e-20
292,5.246e-20
294,4.445e-20
296,3.883e-20
298,3.379e-20
300,2.954e-20
302,2.578e-20
304,2.242e-20
306,1.956e-20
308,1.708e-20
310,1.489e-20
312,1.299e-20
314,1.129e-20
316,9.875e-21
318,8.717e-21
320,7.631e-21
322,6.698e-21
324,5.918e-21
326,5.279e-21
328,4.726e-21
330,4.251e-21
332,3.833e-21
334,3.49e-21
336,3.212e-21
338,2.99e-21
340,2.778e-21
342,2.602e-21
344,2.446e-21
346,2.346e-21
348,2.274e-21
350,2.155e-21
352,2.061e-21
354,2.013e-21
356,1.953e-21
358,1.941e-21
360,1.918e-21
362,1.828e-21
364,1.776e-21
366,1.696e-21
368,1.615e-21
370,1.553e-21
372,1.48e-21
374,1.415e-21
376,1.36e-21
378,1.274e-21
380,1.197e-21
382,1.139e-21
384,1.07e-21
386,1.02e-21
388,9.597e-22
390,8.983e-22
392,8.378e-22
394,7.679e-22
396,7.26e-22
398,6.941e-22
400,6.216e-22
402,5.815e-22
404,5.489e-22
406,4.93e-22
408,4.591e-22
410,4.205e-22
412,3.879e-22
414,3.473e-22
416,3.283e-22
418,2.893e-22
420,2.853e-22
422,2.461e-22
424,2.15e-22
426,1.955e-22
428,1.804e-22
430,1.632e-22
432,1.618e-22
