λ,σ,Δσ
109.83,5.17e-17,NaN
109.87,5.17e-17,NaN
110.12,5.2e-17,NaN
110.4,5.23e-17,NaN
110.68,5.27e-17,NaN
110.96,5.3e-17,NaN
111.21,5.34e-17,NaN
111.4,5.38e-17,NaN
111.63,5.43e-17,NaN
111.85,5.48e-17,NaN
112.05,5.53e-17,NaN
112.27,5.58e-17,NaN
112.49,5.63e-17,NaN
112.7,5.68e-17,NaN
112.79,5.7e-17,NaN
112.99,5.76e-17,NaN
113.23,5.81e-17,NaN
113.49,5.86e-17,NaN
113.72,5.91e-17,NaN
113.97,5.95e-17,NaN
114.22,6.0e-17,NaN
114.53,6.02e-17,NaN
114.83,6.06e-17,NaN
115.17,6.08e-17,NaN
115.49,6.1e-17,NaN
115.87,6.1e-17,NaN
116.2,6.1e-17,NaN
116.54,6.12e-17,NaN
116.89,6.13e-17,NaN
117.22,6.16e-17,NaN
117.51,6.19e-17,NaN
117.83,6.23e-17,NaN
118.14,6.26e-17,NaN
118.44,6.3e-17,NaN
118.76,6.33e-17,NaN
119.06,6.36e-17,NaN
119.38,6.39e-17,NaN
119.72,6.41e-17,NaN
120.08,6.43e-17,NaN
120.44,6.43e-17,NaN
120.8,6.45e-17,NaN
121.18,6.46e-17,NaN
121.55,6.47e-17,NaN
121.92,6.48e-17,NaN
122.32,6.49e-17,NaN
122.7,6.51e-17,NaN
123.07,6.54e-17,NaN
123.43,6.56e-17,NaN
123.81,6.58e-17,NaN
124.18,6.61e-17,NaN
124.6,6.62e-17,NaN
125.0,6.62e-17,NaN
125.41,6.62e-17,NaN
125.84,6.61e-17,NaN
126.27,6.6e-17,NaN
126.71,6.6e-17,NaN
127.15,6.6e-17,NaN
127.57,6.62e-17,NaN
127.94,6.65e-17,NaN
128.31,6.68e-17,NaN
128.68,6.72e-17,NaN
129.05,6.75e-17,NaN
129.45,6.79e-17,NaN
129.87,6.81e-17,NaN
130.31,6.81e-17,NaN
130.73,6.78e-17,NaN
131.1,6.74e-17,NaN
131.42,6.69e-17,NaN
131.71,6.64e-17,NaN
132.01,6.59e-17,NaN
132.25,6.53e-17,NaN
132.51,6.47e-17,NaN
132.75,6.41e-17,NaN
133.02,6.35e-17,NaN
