download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/(CH3)2C(OH)C(O)CH3_Messaadia(2012)_298K_200-350nm.txt",NaN,350.0,Messaadia(2012),Absorption measurements using a D,200.0,3-hydroxy-3-methyl-2-butanone, https://doi.org/10.1016/j.cplett.2012.01.044,(CH3)2C(OH)C(O)CH3,298.0,"data/cross-sections/Organics (carbonyls)/Ketones,ketenes/(CH3)2C(OH)C(O)CH3/(CH3)2C(OH)C(O)CH3_Messaadia(2012)_298K_200-350nm.csv"
