λ,σ,Δσ
220.0,6.69e-20,NaN
230.0,7.19e-20,NaN
240.0,6.23e-20,NaN
250.0,4.4e-20,NaN
260.0,2.94e-20,NaN
270.0,1.61e-20,NaN
280.0,9.56e-21,NaN
290.0,5.35e-21,NaN
300.0,4.97e-21,NaN
310.0,1.49e-20,NaN
320.0,3.82e-20,NaN
330.0,9.02e-20,NaN
340.0,1.74e-19,NaN
350.0,2.73e-19,NaN
360.0,3.63e-19,NaN
370.0,4.11e-19,NaN
380.0,4.06e-19,NaN
390.0,3.58e-19,NaN
400.0,2.93e-19,NaN
410.0,2.29e-19,NaN
420.0,1.83e-19,NaN
430.0,1.51e-19,NaN
440.0,1.31e-19,NaN
450.0,1.15e-19,NaN
460.0,1.02e-19,NaN
470.0,8.79e-20,NaN
480.0,7.11e-20,NaN
490.0,5.43e-20,NaN
500.0,4.01e-20,NaN
510.0,2.83e-20,NaN
