λ,σ,Δσ
200.0,2.784e-20,NaN
210.0,4.428e-20,NaN
220.0,5.961e-20,NaN
230.0,6.557e-20,NaN
240.0,5.739e-20,NaN
250.0,4.103e-20,NaN
260.0,2.47e-20,NaN
270.0,1.27e-20,NaN
280.0,5.58e-21,NaN
290.0,2.68e-21,NaN
300.0,3.86e-21,NaN
310.0,1.33e-20,NaN
320.0,3.873e-20,NaN
330.0,8.893e-20,NaN
340.0,1.7e-19,NaN
350.0,2.67e-19,NaN
360.0,3.559e-19,NaN
370.0,4.0671e-19,NaN
380.0,4.0552e-19,NaN
390.0,3.606e-19,NaN
400.0,2.938e-19,NaN
410.0,2.294e-19,NaN
420.0,1.795e-19,NaN
430.0,1.475e-19,NaN
440.0,1.272e-19,NaN
450.0,1.124e-19,NaN
460.0,9.792e-20,NaN
470.0,8.255e-20,NaN
480.0,6.596e-20,NaN
490.0,5.039e-20,NaN
500.0,3.62e-20,NaN
510.0,2.5e-20,NaN
520.0,1.65e-20,NaN
530.0,1.05e-20,NaN
540.0,6.58e-21,NaN
550.0,3.86e-21,NaN
560.0,2.2e-21,NaN
570.0,1.3e-21,NaN
580.0,7.7e-22,NaN
590.0,5.4e-22,NaN
600.0,3.4e-22,NaN
