λ,σ
201.0,3.64e-18
202.0,3.36e-18
203.0,3.186e-18
204.0,3.095e-18
205.0,3.056e-18
206.0,3.06e-18
207.0,3.091e-18
208.0,3.141e-18
209.0,3.2e-18
210.0,3.262e-18
211.0,3.325e-18
212.0,3.383e-18
213.0,3.427e-18
214.0,3.458e-18
215.0,3.478e-18
216.0,3.481e-18
217.0,3.467e-18
218.0,3.436e-18
219.0,3.387e-18
220.0,3.321e-18
220.25,3.302e-18
220.5,3.282e-18
220.75,3.262e-18
221.0,3.24e-18
221.25,3.218e-18
221.5,3.195e-18
221.75,3.172e-18
222.0,3.148e-18
222.25,3.124e-18
222.5,3.099e-18
222.75,3.074e-18
223.0,3.049e-18
223.25,3.023e-18
223.5,2.996e-18
223.75,2.968e-18
224.0,2.939e-18
224.25,2.91e-18
224.5,2.879e-18
224.75,2.848e-18
225.0,2.816e-18
225.25,2.785e-18
225.5,2.753e-18
225.75,2.722e-18
226.0,2.69e-18
226.25,2.659e-18
226.5,2.628e-18
226.75,2.597e-18
227.0,2.566e-18
227.25,2.536e-18
227.5,2.506e-18
227.75,2.476e-18
228.0,2.447e-18
228.25,2.417e-18
228.5,2.386e-18
228.75,2.356e-18
229.0,2.324e-18
229.25,2.293e-18
229.5,2.262e-18
229.75,2.232e-18
230.0,2.203e-18
230.25,2.174e-18
230.5,2.145e-18
230.75,2.117e-18
231.0,2.088e-18
231.25,2.06e-18
231.5,2.032e-18
231.75,2.006e-18
232.0,1.98e-18
232.25,1.954e-18
232.5,1.929e-18
232.75,1.904e-18
233.0,1.879e-18
233.25,1.853e-18
233.5,1.827e-18
233.75,1.803e-18
234.0,1.78e-18
234.25,1.758e-18
234.5,1.737e-18
234.75,1.716e-18
235.0,1.696e-18
235.25,1.676e-18
235.5,1.655e-18
235.75,1.634e-18
236.0,1.613e-18
236.25,1.592e-18
236.5,1.573e-18
236.75,1.556e-18
237.0,1.539e-18
237.25,1.522e-18
237.5,1.504e-18
237.75,1.486e-18
238.0,1.467e-18
238.25,1.449e-18
238.5,1.431e-18
238.75,1.415e-18
239.0,1.402e-18
239.25,1.389e-18
239.5,1.376e-18
239.75,1.362e-18
240.0,1.348e-18
240.25,1.334e-18
240.5,1.319e-18
240.75,1.304e-18
241.0,1.291e-18
241.25,1.278e-18
241.5,1.265e-18
241.75,1.253e-18
242.0,1.242e-18
242.25,1.231e-18
242.5,1.22e-18
242.75,1.207e-18
243.0,1.193e-18
243.25,1.18e-18
243.5,1.168e-18
243.75,1.156e-18
244.0,1.146e-18
244.25,1.137e-18
244.5,1.129e-18
244.75,1.122e-18
245.0,1.112e-18
245.25,1.101e-18
245.5,1.089e-18
245.75,1.077e-18
246.0,1.065e-18
246.25,1.055e-18
246.5,1.047e-18
246.75,1.04e-18
247.0,1.033e-18
247.25,1.024e-18
247.5,1.017e-18
247.75,1.008e-18
248.0,9.975e-19
248.25,9.848e-19
248.5,9.74e-19
248.75,9.645e-19
249.0,9.56e-19
249.25,9.488e-19
249.5,9.418e-19
249.75,9.352e-19
250.0,9.286e-19
250.25,9.197e-19
250.5,9.092e-19
250.75,8.981e-19
251.0,8.867e-19
251.25,8.757e-19
251.5,8.67e-19
251.75,8.595e-19
252.0,8.529e-19
252.25,8.471e-19
252.5,8.404e-19
252.75,8.328e-19
253.0,8.243e-19
253.25,8.149e-19
253.5,8.047e-19
253.75,7.952e-19
254.0,7.864e-19
254.25,7.783e-19
254.5,7.718e-19
254.75,7.655e-19
255.0,7.594e-19
255.25,7.53e-19
255.5,7.454e-19
255.75,7.365e-19
256.0,7.269e-19
256.25,7.167e-19
256.5,7.064e-19
256.75,6.966e-19
257.0,6.881e-19
257.25,6.806e-19
257.5,6.738e-19
257.75,6.673e-19
258.0,6.607e-19
258.25,6.535e-19
258.5,6.457e-19
258.75,6.37e-19
259.0,6.28e-19
259.25,6.192e-19
259.5,6.108e-19
259.75,6.031e-19
260.0,5.959e-19
260.25,5.893e-19
260.5,5.832e-19
260.75,5.767e-19
261.0,5.702e-19
261.25,5.632e-19
261.5,5.557e-19
261.75,5.476e-19
262.0,5.395e-19
262.25,5.315e-19
262.5,5.238e-19
262.75,5.164e-19
263.0,5.101e-19
263.25,5.04e-19
263.5,4.981e-19
263.75,4.921e-19
264.0,4.859e-19
264.25,4.793e-19
264.5,4.725e-19
264.75,4.656e-19
265.0,4.586e-19
265.25,4.515e-19
265.5,4.447e-19
265.75,4.384e-19
266.0,4.325e-19
266.25,4.267e-19
266.5,4.212e-19
266.75,4.159e-19
267.0,4.103e-19
267.25,4.047e-19
267.5,3.99e-19
267.75,3.933e-19
268.0,3.876e-19
268.25,3.817e-19
268.5,3.761e-19
268.75,3.708e-19
269.0,3.658e-19
269.25,3.611e-19
