λ,σ
201.0,3.187e-18
202.0,3.001e-18
203.0,2.902e-18
204.0,2.87e-18
205.0,2.883e-18
206.0,2.924e-18
207.0,2.987e-18
208.0,3.062e-18
209.0,3.141e-18
210.0,3.218e-18
211.0,3.292e-18
212.0,3.36e-18
213.0,3.409e-18
214.0,3.445e-18
215.0,3.465e-18
216.0,3.469e-18
217.0,3.455e-18
218.0,3.42e-18
219.0,3.364e-18
220.0,3.296e-18
220.25,3.275e-18
220.5,3.252e-18
220.75,3.231e-18
221.0,3.207e-18
221.25,3.183e-18
221.5,3.159e-18
221.75,3.133e-18
222.0,3.108e-18
222.25,3.081e-18
222.5,3.054e-18
222.75,3.027e-18
223.0,3.001e-18
223.25,2.973e-18
223.5,2.945e-18
223.75,2.915e-18
224.0,2.885e-18
224.25,2.852e-18
224.5,2.82e-18
224.75,2.787e-18
225.0,2.754e-18
225.25,2.721e-18
225.5,2.687e-18
225.75,2.654e-18
226.0,2.62e-18
226.25,2.587e-18
226.5,2.554e-18
226.75,2.522e-18
227.0,2.489e-18
227.25,2.458e-18
227.5,2.425e-18
227.75,2.395e-18
228.0,2.363e-18
228.25,2.332e-18
228.5,2.3e-18
228.75,2.267e-18
229.0,2.235e-18
229.25,2.203e-18
229.5,2.172e-18
229.75,2.14e-18
230.0,2.109e-18
230.25,2.079e-18
230.5,2.05e-18
230.75,2.02e-18
231.0,1.991e-18
231.25,1.961e-18
231.5,1.932e-18
231.75,1.906e-18
232.0,1.879e-18
232.25,1.853e-18
232.5,1.828e-18
232.75,1.801e-18
233.0,1.775e-18
233.25,1.749e-18
233.5,1.724e-18
233.75,1.699e-18
234.0,1.675e-18
234.25,1.653e-18
234.5,1.632e-18
234.75,1.612e-18
235.0,1.591e-18
235.25,1.57e-18
235.5,1.55e-18
235.75,1.529e-18
236.0,1.509e-18
236.25,1.489e-18
236.5,1.47e-18
236.75,1.453e-18
237.0,1.436e-18
237.25,1.419e-18
237.5,1.4e-18
237.75,1.382e-18
238.0,1.364e-18
238.25,1.347e-18
238.5,1.33e-18
238.75,1.316e-18
239.0,1.302e-18
239.25,1.289e-18
239.5,1.276e-18
239.75,1.264e-18
240.0,1.25e-18
240.25,1.235e-18
240.5,1.221e-18
240.75,1.207e-18
241.0,1.194e-18
241.25,1.183e-18
241.5,1.172e-18
241.75,1.161e-18
242.0,1.151e-18
242.25,1.139e-18
242.5,1.127e-18
242.75,1.113e-18
243.0,1.101e-18
243.25,1.089e-18
243.5,1.08e-18
243.75,1.071e-18
244.0,1.064e-18
244.25,1.057e-18
244.5,1.047e-18
244.75,1.038e-18
245.0,1.027e-18
245.25,1.015e-18
245.5,1.004e-18
245.75,9.939e-19
246.0,9.845e-19
246.25,9.782e-19
246.5,9.72e-19
246.75,9.655e-19
247.0,9.585e-19
247.25,9.489e-19
247.5,9.385e-19
247.75,9.274e-19
248.0,9.167e-19
248.25,9.071e-19
248.5,8.992e-19
248.75,8.924e-19
249.0,8.863e-19
249.25,8.818e-19
249.5,8.755e-19
249.75,8.678e-19
250.0,8.589e-19
250.25,8.488e-19
250.5,8.376e-19
250.75,8.274e-19
251.0,8.179e-19
251.25,8.098e-19
251.5,8.04e-19
251.75,7.988e-19
252.0,7.929e-19
252.25,7.869e-19
252.5,7.791e-19
252.75,7.703e-19
253.0,7.609e-19
253.25,7.515e-19
253.5,7.425e-19
253.75,7.347e-19
254.0,7.28e-19
254.25,7.218e-19
254.5,7.166e-19
254.75,7.111e-19
255.0,7.045e-19
255.25,6.972e-19
255.5,6.886e-19
255.75,6.79e-19
256.0,6.69e-19
256.25,6.591e-19
256.5,6.503e-19
256.75,6.429e-19
257.0,6.358e-19
257.25,6.295e-19
257.5,6.236e-19
257.75,6.172e-19
258.0,6.105e-19
258.25,6.026e-19
258.5,5.944e-19
258.75,5.857e-19
259.0,5.774e-19
259.25,5.695e-19
259.5,5.622e-19
259.75,5.556e-19
260.0,5.498e-19
260.25,5.44e-19
260.5,5.384e-19
260.75,5.323e-19
261.0,5.255e-19
261.25,5.18e-19
261.5,5.103e-19
261.75,5.025e-19
262.0,4.947e-19
262.25,4.877e-19
262.5,4.813e-19
262.75,4.752e-19
263.0,4.695e-19
263.25,4.639e-19
263.5,4.585e-19
263.75,4.526e-19
264.0,4.463e-19
264.25,4.399e-19
264.5,4.332e-19
264.75,4.266e-19
265.0,4.201e-19
265.25,4.139e-19
265.5,4.08e-19
265.75,4.025e-19
266.0,3.977e-19
266.25,3.925e-19
266.5,3.874e-19
266.75,3.823e-19
267.0,3.77e-19
267.25,3.715e-19
267.5,3.66e-19
267.75,3.604e-19
268.0,3.551e-19
268.25,3.501e-19
268.5,3.453e-19
268.75,3.405e-19
269.0,3.362e-19
269.25,3.319e-19
269.5,3.278e-19
269.75,3.237e-19
270.0,3.197e-19
270.25,3.157e-19
270.5,3.115e-19
270.75,3.074e-19
271.0,3.034e-19
271.25,2.993e-19
271.5,2.954e-19
271.75,2.915e-19
272.0,2.879e-19
272.25,2.842e-19
272.5,2.806e-19
272.75,2.772e-19
273.0,2.737e-19
273.25,2.704e-19
273.5,2.673e-19
273.75,2.639e-19
274.0,2.607e-19
274.25,2.576e-19
274.5,2.546e-19
274.75,2.517e-19
275.0,2.488e-19
275.25,2.46e-19
275.5,2.433e-19
275.75,2.405e-19
276.0,2.381e-19
276.25,2.357e-19
276.5,2.333e-19
276.75,2.312e-19
277.0,2.289e-19
277.25,2.267e-19
277.5,2.244e-19
277.75,2.223e-19
278.0,2.202e-19
278.25,2.182e-19
278.5,2.162e-19
278.75,2.143e-19
279.0,2.125e-19
279.25,2.106e-19
279.5,2.089e-19
279.75,2.074e-19
280.0,2.057e-19
281.0,1.995e-19
282.0,1.939e-19
283.0,1.892e-19
284.0,1.851e-19
285.0,1.813e-19
286.0,1.78e-19
287.0,1.751e-19
288.0,1.722e-19
289.0,1.7e-19
290.0,1.676e-19
291.0,1.655e-19
292.0,1.635e-19
293.0,1.615e-19
294.0,1.594e-19
295.0,1.573e-19
296.0,1.555e-19
297.0,1.534e-19
298.0,1.512e-19
299.0,1.49e-19
300.0,1.464e-19
301.0,1.438e-19
302.0,1.411e-19
303.0,1.384e-19
304.0,1.356e-19
305.0,1.327e-19
306.0,1.296e-19
307.0,1.265e-19
308.0,1.234e-19
309.0,1.202e-19
310.0,1.168e-19
311.0,1.135e-19
312.0,1.101e-19
313.0,1.066e-19
314.0,1.03e-19
315.0,9.947e-20
316.0,9.596e-20
317.0,9.252e-20
318.0,8.911e-20
319.0,8.578e-20
320.0,8.246e-20
321.0,7.917e-20
322.0,7.584e-20
323.0,7.252e-20
324.0,6.941e-20
325.0,6.625e-20
326.0,6.323e-20
327.0,6.027e-20
328.0,5.743e-20
329.0,5.466e-20
330.0,5.2e-20
331.0,4.939e-20
332.0,4.688e-20
333.0,4.443e-20
334.0,4.213e-20
335.0,3.991e-20
336.0,3.776e-20
337.0,3.571e-20
338.0,3.375e-20
339.0,3.189e-20
340.0,3.01e-20
341.0,2.841e-20
342.0,2.677e-20
343.0,2.523e-20
344.0,2.376e-20
345.0,2.236e-20
346.0,2.105e-20
347.0,1.98e-20
348.0,1.862e-20
349.0,1.751e-20
350.0,1.65e-20
351.0,1.549e-20
352.0,1.457e-20
353.0,1.368e-20
354.0,1.283e-20
355.0,1.203e-20
356.0,1.129e-20
357.0,1.058e-20
358.0,9.922e-21
359.0,9.309e-21
360.0,8.727e-21
361.0,8.174e-21
362.0,7.665e-21
363.0,7.18e-21
364.0,6.726e-21
365.0,6.302e-21
366.0,5.902e-21
367.0,5.532e-21
368.0,5.183e-21
369.0,4.858e-21
370.0,4.554e-21
371.0,4.267e-21
372.0,3.999e-21
373.0,3.747e-21
374.0,3.511e-21
375.0,3.287e-21
376.0,3.081e-21
377.0,2.885e-21
378.0,2.704e-21
379.0,2.528e-21
380.0,2.372e-21
381.0,2.225e-21
382.0,2.081e-21
383.0,1.957e-21
384.0,1.836e-21
385.0,1.723e-21
386.0,1.618e-21
387.0,1.514e-21
388.0,1.419e-21
389.0,1.334e-21
390.0,1.26e-21
391.0,1.181e-21
392.0,1.102e-21
393.0,1.031e-21
394.0,9.669e-22
395.0,9.1e-22
396.0,8.576e-22
397.0,8.024e-22
398.0,7.474e-22
399.0,7.026e-22
400.0,6.644e-22
401.0,6.267e-22
402.0,5.914e-22
403.0,5.561e-22
404.0,5.211e-22
405.0,4.857e-22
406.0,4.566e-22
407.0,4.348e-22
408.0,4.105e-22
409.0,3.832e-22
410.0,3.62e-22
411.0,3.423e-22
412.0,3.194e-22
413.0,2.978e-22
414.0,2.818e-22
415.0,2.727e-22
416.0,2.543e-22
417.0,2.368e-22
418.0,2.264e-22
419.0,2.123e-22
420.0,1.982e-22
421.0,1.805e-22
422.0,1.674e-22
423.0,1.533e-22
424.0,1.477e-22
425.0,1.478e-22
426.0,1.447e-22
427.0,1.308e-22
428.0,1.211e-22
429.0,1.202e-22
430.0,1.131e-22
431.0,1.06e-22
432.0,1.106e-22
433.0,1.019e-22
434.0,9.14e-23
435.0,8.478e-23
436.0,8.026e-23
437.0,7.987e-23
438.0,7.552e-23
439.0,6.577e-23
440.0,6.731e-23
441.0,6.044e-23
442.0,5.477e-23
443.0,5.468e-23
444.0,4.877e-23
445.0,4.698e-23
446.0,4.298e-23
447.0,4.162e-23
448.0,3.867e-23
449.0,3.98e-23
450.0,3.943e-23
451.0,3.711e-23
452.0,3.806e-23
453.0,3.501e-23
454.0,3.337e-23
455.0,3.238e-23
456.0,3.14e-23
457.0,2.993e-23
458.0,2.571e-23
459.0,2.399e-23
460.0,2.331e-23
461.0,2.455e-23
462.0,2.716e-23
463.0,2.515e-23
464.0,1.606e-23
465.0,1.384e-23
466.0,1.775e-23
467.0,2.012e-23
468.0,1.441e-23
469.0,1.334e-23
470.0,1.654e-23
471.0,1.717e-23
472.0,1.908e-23
473.0,1.65e-23
474.0,1.519e-23
475.0,1.334e-23
