λ,σ
201.0,3.362e-18
202.0,3.136e-18
203.0,3.004e-18
204.0,2.947e-18
205.0,2.938e-18
206.0,2.962e-18
207.0,3.011e-18
208.0,3.075e-18
209.0,3.145e-18
210.0,3.216e-18
211.0,3.285e-18
212.0,3.349e-18
213.0,3.395e-18
214.0,3.429e-18
215.0,3.449e-18
216.0,3.453e-18
217.0,3.439e-18
218.0,3.407e-18
219.0,3.354e-18
220.0,3.288e-18
220.25,3.268e-18
220.5,3.247e-18
220.75,3.226e-18
221.0,3.204e-18
221.25,3.181e-18
221.5,3.157e-18
221.75,3.132e-18
222.0,3.108e-18
222.25,3.083e-18
222.5,3.057e-18
222.75,3.031e-18
223.0,3.005e-18
223.25,2.978e-18
223.5,2.951e-18
223.75,2.922e-18
224.0,2.893e-18
224.25,2.862e-18
224.5,2.831e-18
224.75,2.799e-18
225.0,2.767e-18
225.25,2.734e-18
225.5,2.702e-18
225.75,2.67e-18
226.0,2.637e-18
226.25,2.605e-18
226.5,2.573e-18
226.75,2.542e-18
227.0,2.51e-18
227.25,2.479e-18
227.5,2.448e-18
227.75,2.418e-18
228.0,2.388e-18
228.25,2.358e-18
228.5,2.326e-18
228.75,2.295e-18
229.0,2.263e-18
229.25,2.231e-18
229.5,2.2e-18
229.75,2.17e-18
230.0,2.139e-18
230.25,2.11e-18
230.5,2.081e-18
230.75,2.052e-18
231.0,2.023e-18
231.25,1.995e-18
231.5,1.966e-18
231.75,1.94e-18
232.0,1.914e-18
232.25,1.888e-18
232.5,1.863e-18
232.75,1.837e-18
233.0,1.812e-18
233.25,1.786e-18
233.5,1.761e-18
233.75,1.737e-18
234.0,1.713e-18
234.25,1.691e-18
234.5,1.67e-18
234.75,1.649e-18
235.0,1.629e-18
235.25,1.609e-18
235.5,1.588e-18
235.75,1.568e-18
236.0,1.547e-18
236.25,1.527e-18
236.5,1.508e-18
236.75,1.491e-18
237.0,1.474e-18
237.25,1.457e-18
237.5,1.439e-18
237.75,1.421e-18
238.0,1.403e-18
238.25,1.385e-18
238.5,1.368e-18
238.75,1.353e-18
239.0,1.34e-18
239.25,1.327e-18
239.5,1.314e-18
239.75,1.301e-18
240.0,1.287e-18
240.25,1.273e-18
240.5,1.258e-18
240.75,1.244e-18
241.0,1.231e-18
241.25,1.219e-18
241.5,1.207e-18
241.75,1.196e-18
242.0,1.185e-18
242.25,1.174e-18
242.5,1.162e-18
242.75,1.148e-18
243.0,1.135e-18
243.25,1.123e-18
243.5,1.113e-18
243.75,1.103e-18
244.0,1.095e-18
244.25,1.087e-18
244.5,1.078e-18
244.75,1.07e-18
245.0,1.059e-18
245.25,1.047e-18
245.5,1.036e-18
245.75,1.025e-18
246.0,1.015e-18
246.25,1.007e-18
246.5,1.0e-18
246.75,9.935e-19
247.0,9.866e-19
247.25,9.77e-19
247.5,9.677e-19
247.75,9.572e-19
248.0,9.467e-19
248.25,9.361e-19
248.5,9.272e-19
248.75,9.194e-19
249.0,9.124e-19
249.25,9.069e-19
249.5,9.004e-19
249.75,8.93e-19
250.0,8.849e-19
250.25,8.752e-19
250.5,8.643e-19
250.75,8.538e-19
251.0,8.436e-19
251.25,8.345e-19
251.5,8.276e-19
251.75,8.215e-19
252.0,8.154e-19
252.25,8.094e-19
252.5,8.02e-19
252.75,7.936e-19
253.0,7.846e-19
253.25,7.751e-19
253.5,7.657e-19
253.75,7.573e-19
254.0,7.498e-19
254.25,7.43e-19
254.5,7.374e-19
254.75,7.314e-19
255.0,7.25e-19
255.25,7.18e-19
255.5,7.098e-19
255.75,7.003e-19
256.0,6.905e-19
256.25,6.805e-19
256.5,6.711e-19
256.75,6.629e-19
257.0,6.553e-19
257.25,6.486e-19
257.5,6.423e-19
257.75,6.359e-19
258.0,6.292e-19
258.25,6.215e-19
258.5,6.135e-19
258.75,6.048e-19
259.0,5.963e-19
259.25,5.88e-19
259.5,5.803e-19
259.75,5.733e-19
