λ,σ
201.0,3.016e-18
202.0,2.9e-18
203.0,2.858e-18
204.0,2.87e-18
205.0,2.92e-18
206.0,2.991e-18
207.0,3.076e-18
208.0,3.172e-18
209.0,3.266e-18
210.0,3.355e-18
211.0,3.441e-18
212.0,3.517e-18
213.0,3.569e-18
214.0,3.609e-18
215.0,3.63e-18
216.0,3.631e-18
217.0,3.612e-18
218.0,3.571e-18
219.0,3.505e-18
220.0,3.429e-18
220.25,3.404e-18
220.5,3.378e-18
220.75,3.352e-18
221.0,3.327e-18
221.25,3.301e-18
221.5,3.275e-18
221.75,3.245e-18
222.0,3.218e-18
222.25,3.186e-18
222.5,3.157e-18
222.75,3.127e-18
223.0,3.099e-18
223.25,3.067e-18
223.5,3.037e-18
223.75,3.004e-18
224.0,2.97e-18
224.25,2.933e-18
224.5,2.897e-18
224.75,2.859e-18
225.0,2.824e-18
225.25,2.786e-18
225.5,2.749e-18
225.75,2.713e-18
226.0,2.675e-18
226.25,2.637e-18
226.5,2.602e-18
226.75,2.567e-18
227.0,2.531e-18
227.25,2.498e-18
227.5,2.462e-18
227.75,2.43e-18
228.0,2.395e-18
228.25,2.361e-18
228.5,2.327e-18
228.75,2.29e-18
229.0,2.254e-18
229.25,2.22e-18
229.5,2.188e-18
229.75,2.153e-18
230.0,2.12e-18
230.25,2.088e-18
230.5,2.056e-18
230.75,2.022e-18
231.0,1.993e-18
231.25,1.961e-18
231.5,1.93e-18
231.75,1.902e-18
232.0,1.873e-18
232.25,1.846e-18
232.5,1.819e-18
232.75,1.79e-18
233.0,1.763e-18
233.25,1.735e-18
233.5,1.709e-18
233.75,1.683e-18
234.0,1.658e-18
234.25,1.636e-18
234.5,1.613e-18
234.75,1.593e-18
235.0,1.571e-18
235.25,1.549e-18
235.5,1.527e-18
235.75,1.506e-18
236.0,1.484e-18
236.25,1.464e-18
236.5,1.445e-18
236.75,1.428e-18
237.0,1.411e-18
237.25,1.392e-18
237.5,1.374e-18
237.75,1.355e-18
238.0,1.336e-18
238.25,1.319e-18
238.5,1.302e-18
238.75,1.286e-18
239.0,1.274e-18
239.25,1.261e-18
239.5,1.248e-18
239.75,1.234e-18
240.0,1.221e-18
240.25,1.207e-18
240.5,1.192e-18
240.75,1.178e-18
241.0,1.166e-18
241.25,1.155e-18
241.5,1.146e-18
241.75,1.134e-18
242.0,1.124e-18
242.25,1.111e-18
242.5,1.099e-18
242.75,1.086e-18
243.0,1.075e-18
243.25,1.063e-18
243.5,1.055e-18
243.75,1.046e-18
244.0,1.038e-18
244.25,1.031e-18
244.5,1.023e-18
244.75,1.014e-18
245.0,1.002e-18
245.25,9.901e-19
245.5,9.785e-19
245.75,9.698e-19
246.0,9.619e-19
246.25,9.557e-19
246.5,9.504e-19
246.75,9.44e-19
247.0,9.368e-19
247.25,9.286e-19
247.5,9.191e-19
247.75,9.082e-19
248.0,8.963e-19
248.25,8.866e-19
248.5,8.791e-19
248.75,8.728e-19
249.0,8.672e-19
249.25,8.636e-19
249.5,8.573e-19
249.75,8.499e-19
250.0,8.408e-19
250.25,8.306e-19
250.5,8.192e-19
250.75,8.092e-19
251.0,8.0e-19
251.25,7.922e-19
251.5,7.866e-19
251.75,7.823e-19
252.0,7.764e-19
252.25,7.708e-19
252.5,7.628e-19
252.75,7.54e-19
253.0,7.445e-19
253.25,7.351e-19
253.5,7.261e-19
253.75,7.185e-19
254.0,7.123e-19
254.25,7.061e-19
254.5,7.011e-19
254.75,6.965e-19
255.0,6.901e-19
255.25,6.826e-19
255.5,6.74e-19
255.75,6.648e-19
256.0,6.546e-19
256.25,6.447e-19
256.5,6.362e-19
256.75,6.291e-19
257.0,6.222e-19
257.25,6.162e-19
257.5,6.102e-19
257.75,6.042e-19
258.0,5.979e-19
258.25,5.899e-19
258.5,5.815e-19
258.75,5.725e-19
259.0,5.644e-19
259.25,5.566e-19
259.5,5.497e-19
259.75,5.434e-19
260.0,5.377e-19
260.25,5.319e-19
260.5,5.264e-19
260.75,5.204e-19
261.0,5.138e-19
261.25,5.063e-19
261.5,4.988e-19
261.75,4.91e-19
262.0,4.828e-19
262.25,4.762e-19
262.5,4.7e-19
262.75,4.64e-19
263.0,4.584e-19
263.25,4.529e-19
263.5,4.479e-19
263.75,4.424e-19
264.0,4.362e-19
264.25,4.298e-19
264.5,4.232e-19
264.75,4.165e-19
265.0,4.102e-19
265.25,4.04e-19
265.5,3.981e-19
265.75,3.926e-19
266.0,3.882e-19
266.25,3.83e-19
266.5,3.784e-19
266.75,3.735e-19
267.0,3.681e-19
267.25,3.626e-19
267.5,3.574e-19
267.75,3.519e-19
268.0,3.468e-19
268.25,3.417e-19
268.5,3.371e-19
268.75,3.324e-19
269.0,3.285e-19
269.25,3.245e-19
269.5,3.206e-19
269.75,3.169e-19
270.0,3.13e-19
270.25,3.088e-19
270.5,3.049e-19
270.75,3.009e-19
271.0,2.97e-19
271.25,2.932e-19
271.5,2.895e-19
271.75,2.858e-19
272.0,2.823e-19
272.25,2.788e-19
272.5,2.754e-19
272.75,2.724e-19
273.0,2.689e-19
273.25,2.659e-19
273.5,2.631e-19
273.75,2.597e-19
274.0,2.567e-19
274.25,2.537e-19
274.5,2.507e-19
274.75,2.479e-19
275.0,2.451e-19
275.25,2.425e-19
275.5,2.402e-19
275.75,2.376e-19
276.0,2.355e-19
276.25,2.333e-19
276.5,2.312e-19
276.75,2.291e-19
277.0,2.269e-19
277.25,2.249e-19
277.5,2.229e-19
277.75,2.209e-19
278.0,2.19e-19
278.25,2.171e-19
278.5,2.155e-19
278.75,2.138e-19
279.0,2.121e-19
279.25,2.103e-19
279.5,2.086e-19
279.75,2.074e-19
280.0,2.059e-19
281.0,2.005e-19
282.0,1.957e-19
283.0,1.915e-19
284.0,1.878e-19
285.0,1.845e-19
286.0,1.818e-19
287.0,1.793e-19
288.0,1.768e-19
289.0,1.747e-19
290.0,1.725e-19
291.0,1.704e-19
292.0,1.684e-19
293.0,1.667e-19
294.0,1.645e-19
295.0,1.623e-19
296.0,1.603e-19
297.0,1.58e-19
298.0,1.556e-19
299.0,1.531e-19
300.0,1.502e-19
301.0,1.473e-19
302.0,1.442e-19
303.0,1.412e-19
304.0,1.378e-19
305.0,1.346e-19
306.0,1.311e-19
307.0,1.276e-19
308.0,1.241e-19
309.0,1.205e-19
310.0,1.166e-19
311.0,1.129e-19
312.0,1.092e-19
313.0,1.053e-19
314.0,1.014e-19
315.0,9.744e-20
316.0,9.364e-20
317.0,8.989e-20
318.0,8.616e-20
319.0,8.251e-20
320.0,7.899e-20
321.0,7.549e-20
322.0,7.194e-20
323.0,6.851e-20
324.0,6.52e-20
325.0,6.193e-20
326.0,5.873e-20
327.0,5.569e-20
328.0,5.276e-20
329.0,4.994e-20
330.0,4.721e-20
331.0,4.46e-20
332.0,4.208e-20
333.0,3.963e-20
334.0,3.733e-20
335.0,3.516e-20
336.0,3.308e-20
337.0,3.107e-20
338.0,2.919e-20
339.0,2.74e-20
340.0,2.57e-20
341.0,2.41e-20
342.0,2.252e-20
343.0,2.109e-20
344.0,1.972e-20
345.0,1.844e-20
346.0,1.721e-20
347.0,1.609e-20
348.0,1.504e-20
349.0,1.406e-20
350.0,1.316e-20
351.0,1.231e-20
352.0,1.149e-20
353.0,1.075e-20
