λ,σ,Δσ
112.28,1.72e-17,NaN
112.75,1.75e-17,NaN
113.22,1.8e-17,NaN
113.63,1.84e-17,NaN
113.99,1.84e-17,NaN
114.47,1.86e-17,NaN
114.98,1.88e-17,NaN
115.47,1.89e-17,NaN
115.92,1.92e-17,NaN
116.4,1.92e-17,NaN
116.85,1.88e-17,NaN
117.34,1.86e-17,NaN
117.83,1.83e-17,NaN
118.34,1.79e-17,NaN
118.81,1.75e-17,NaN
119.33,1.73e-17,NaN
119.76,1.71e-17,NaN
120.25,1.71e-17,NaN
120.72,1.68e-17,NaN
121.19,1.68e-17,NaN
121.7,1.68e-17,NaN
122.82,1.71e-17,NaN
123.31,1.73e-17,NaN
123.83,1.75e-17,NaN
124.3,1.77e-17,NaN
124.49,1.83e-17,NaN
124.99,1.83e-17,NaN
125.48,1.86e-17,NaN
125.99,1.87e-17,NaN
126.51,1.87e-17,NaN
127.04,1.86e-17,NaN
127.54,1.85e-17,NaN
128.2,1.81e-17,NaN
128.61,1.76e-17,NaN
129.1,1.73e-17,NaN
129.57,1.68e-17,NaN
130.81,1.52e-17,NaN
131.23,1.45e-17,NaN
131.55,1.37e-17,NaN
131.96,1.31e-17,NaN
132.28,1.24e-17,NaN
132.6,1.17e-17,NaN
132.89,1.11e-17,NaN
133.19,1.04e-17,NaN
133.49,9.72e-18,NaN
133.74,9.13e-18,NaN
134.04,8.57e-18,NaN
134.17,8.27e-18,NaN
134.44,7.79e-18,NaN
134.67,7.11e-18,NaN
134.7,7.14e-18,NaN
135.08,6.59e-18,NaN
135.25,6.15e-18,NaN
135.48,5.74e-18,NaN
135.71,5.38e-18,NaN
135.92,5.04e-18,NaN
136.09,4.7e-18,NaN
136.32,4.3e-18,NaN
136.49,4.0e-18,NaN
136.62,3.75e-18,NaN
136.81,3.5e-18,NaN
137.04,3.1e-18,NaN
137.25,2.8e-18,NaN
137.52,2.45e-18,NaN
137.65,2.28e-18,NaN
137.77,2.12e-18,NaN
138.07,1.83e-18,NaN
138.19,1.7e-18,NaN
138.38,1.49e-18,NaN
138.61,1.27e-18,NaN
138.9,1.13e-18,NaN
139.11,9.61e-19,NaN
139.42,7.75e-19,NaN
139.67,6.52e-19,NaN
139.86,5.52e-19,NaN
140.0,4.94e-19,NaN
140.29,4.15e-19,NaN
140.5,3.63e-19,NaN
140.77,3.08e-19,NaN
141.05,2.66e-19,NaN
141.25,2.32e-19,NaN
141.51,2.01e-19,NaN
141.76,1.73e-19,NaN
142.07,1.47e-19,NaN
142.26,1.32e-19,NaN
142.51,1.12e-19,NaN
142.68,1.03e-19,NaN
142.82,9.52e-20,NaN
142.95,8.86e-20,NaN
143.16,7.87e-20,NaN
143.41,6.7e-20,NaN
143.6,5.95e-20,NaN
143.7,5.54e-20,NaN
143.87,4.91e-20,NaN
