λ,σ,Δσ
17.6,2.63e-18,NaN
17.93,2.63e-18,NaN
18.38,2.7e-18,NaN
18.81,2.79e-18,NaN
19.26,2.86e-18,NaN
19.69,2.98e-18,NaN
20.14,3.09e-18,NaN
20.53,3.22e-18,NaN
20.92,3.32e-18,NaN
21.33,3.45e-18,NaN
21.76,3.59e-18,NaN
22.19,3.76e-18,NaN
22.6,3.88e-18,NaN
23.01,4.05e-18,NaN
23.44,4.23e-18,NaN
23.85,4.37e-18,NaN
24.26,4.55e-18,NaN
24.66,4.72e-18,NaN
25.05,4.94e-18,NaN
25.46,5.12e-18,NaN
25.87,5.32e-18,NaN
26.25,5.52e-18,NaN
26.66,5.72e-18,NaN
27.03,5.96e-18,NaN
27.42,6.16e-18,NaN
27.8,6.39e-18,NaN
28.17,6.59e-18,NaN
28.53,6.83e-18,NaN
28.9,7.03e-18,NaN
29.26,7.29e-18,NaN
29.63,7.51e-18,NaN
30.08,7.82e-18,NaN
30.64,8.18e-18,NaN
31.0,8.46e-18,NaN
31.35,8.69e-18,NaN
31.73,8.95e-18,NaN
32.1,9.19e-18,NaN
32.44,9.44e-18,NaN
32.77,9.72e-18,NaN
33.04,9.9e-18,NaN
33.2,1.0e-17,NaN
33.54,1.03e-17,NaN
33.88,1.06e-17,NaN
34.21,1.09e-17,NaN
34.55,1.11e-17,NaN
34.89,1.14e-17,NaN
35.23,1.17e-17,NaN
35.56,1.2e-17,NaN
35.79,1.22e-17,NaN
36.09,1.24e-17,NaN
36.16,1.25e-17,NaN
36.52,1.28e-17,NaN
36.84,1.31e-17,NaN
37.17,1.34e-17,NaN
37.51,1.37e-17,NaN
37.85,1.4e-17,NaN
38.18,1.43e-17,NaN
38.5,1.46e-17,NaN
38.74,1.48e-17,NaN
39.08,1.51e-17,NaN
39.42,1.54e-17,NaN
39.74,1.56e-17,NaN
40.07,1.6e-17,NaN
40.39,1.63e-17,NaN
40.73,1.66e-17,NaN
41.07,1.69e-17,NaN
41.4,1.71e-17,NaN
41.74,1.75e-17,NaN
42.02,1.77e-17,NaN
42.36,1.8e-17,NaN
42.68,1.83e-17,NaN
43.01,1.86e-17,NaN
43.33,1.89e-17,NaN
43.65,1.92e-17,NaN
43.99,1.95e-17,NaN
44.32,1.98e-17,NaN
44.64,2.01e-17,NaN
44.98,2.04e-17,NaN
45.3,2.07e-17,NaN
45.6,2.1e-17,NaN
45.69,2.11e-17,NaN
46.03,2.14e-17,NaN
46.37,2.17e-17,NaN
46.68,2.2e-17,NaN
47.0,2.24e-17,NaN
47.34,2.26e-17,NaN
47.68,2.29e-17,NaN
48.01,2.32e-17,NaN
48.33,2.35e-17,NaN
48.65,2.39e-17,NaN
49.01,2.41e-17,NaN
49.32,2.45e-17,NaN
49.68,2.47e-17,NaN
49.98,2.5e-17,NaN
50.33,2.53e-17,NaN
50.65,2.56e-17,NaN
50.88,2.58e-17,NaN
51.03,2.59e-17,NaN
51.36,2.62e-17,NaN
51.7,2.65e-17,NaN
52.06,2.68e-17,NaN
52.39,2.71e-17,NaN
52.75,2.73e-17,NaN
53.1,2.76e-17,NaN
53.46,2.79e-17,NaN
53.82,2.82e-17,NaN
54.17,2.84e-17,NaN
54.55,2.87e-17,NaN
54.9,2.9e-17,NaN
55.27,2.92e-17,NaN
55.67,2.94e-17,NaN
56.06,2.97e-17,NaN
56.43,2.99e-17,NaN
56.81,3.01e-17,NaN
57.22,3.03e-17,NaN
57.61,3.05e-17,NaN
58.0,3.07e-17,NaN
58.38,3.1e-17,NaN
58.77,3.12e-17,NaN
59.15,3.14e-17,NaN
59.54,3.16e-17,NaN
59.93,3.17e-17,NaN
60.34,3.19e-17,NaN
60.75,3.21e-17,NaN
61.16,3.23e-17,NaN
61.54,3.25e-17,NaN
61.93,3.27e-17,NaN
62.34,3.29e-17,NaN
62.7,3.3e-17,NaN
63.11,3.31e-17,NaN
63.52,3.33e-17,NaN
63.95,3.35e-17,NaN
64.36,3.36e-17,NaN
64.77,3.38e-17,NaN
65.05,3.39e-17,NaN
